event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
98bf9551-2bfe-4883-ae8c-d2227362f7f8,MRC-009246,2024-01-22T00:04:22,BILLS,CABLE_TV,27960.44,SUCCESS,POS,KADUNA,STARTER
e02d468e-3d2c-4334-aff2-99035b845f25,MRC-000614,2024-01-22T00:04:57,POS,TRANSFER,457712.55,SUCCESS,POS,ABUJA,VERIFIED
e3038f64-398e-49e7-85e0-22118e3f13ff,MRC-005565,2024-01-22T00:05:05,POS,CASH_WITHDRAWAL,389869.34,SUCCESS,POS,IBADAN,STARTER
a1e0110a-be4a-4f02-9306-ed9e0722c1ed,MRC-004574,2024-01-22T00:05:57,KYC,TIER_UPGRADE,0.0,SUCCESS,APP,KADUNA,VERIFIED
2c754fa3-0f15-4025-b3b8-01af128678b0,MRC-005832,2024-01-22T00:06:06,POS,CASH_WITHDRAWAL,21650.88,SUCCESS,POS,DELTA,STARTER
c0dbeb5a-000c-45f0-ade4-82b1974650e8,MRC-006100,2024-01-22T00:06:10,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,OGUN,VERIFIED
f334598d-e0b7-41a3-a60f-25643aaf7675,MRC-008020,2024-01-22T00:06:35,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,PORT_HARCOURT,PREMIUM
98283184-b0fd-41aa-a9ed-2325454f88b1,MRC-008102,2024-01-22T00:07:05,AIRTIME,AIRTIME_PURCHASE,341.88,SUCCESS,POS,PORT_HARCOURT,STARTER
d5ee22ac-20ce-4b3a-b4e6-4473cfa622f6,MRC-005809,2024-01-22T00:07:05,SAVINGS,WITHDRAWAL,46791.02,SUCCESS,WEB,RIVERS,VERIFIED
19d8077f-969b-4570-af97-9bd55fa2a7b7,MRC-002832,2024-01-22T00:07:08,POS,CASH_WITHDRAWAL,228879.26,SUCCESS,POS,DELTA,STARTER
6bee551e-f36c-4ece-9615-a84c37ca13c5,MRC-004309,2024-01-22T00:07:21,MONIEBOOK,SALE_RECORDED,3096.51,SUCCESS,APP,KADUNA,PREMIUM
490f27fd-962a-4573-ba05-17a0365197e5,MRC-007897,2024-01-22T00:07:23,MONIEBOOK,SALE_RECORDED,45200.0,SUCCESS,APP,PORT_HARCOURT,VERIFIED
716e53be-fbf5-4fd3-9337-c2251b42db65,MRC-005002,2024-01-22T00:07:33,AIRTIME,AIRTIME_PURCHASE,1287.2,SUCCESS,POS,DELTA,PREMIUM
2a8d8245-cbdd-4050-8fe5-6210eceb4a7f,MRC-003816,2024-01-22T00:07:44,POS,CASH_WITHDRAWAL,202783.26,SUCCESS,POS,OGUN,STARTER
5088b8f7-cdf1-4175-b963-92c1ff10104f,MRC-003179,2024-01-22T00:07:47,SAVINGS,DEPOSIT,66356.15,SUCCESS,WEB,LAGOS,VERIFIED
85ee4a55-28fa-4027-9170-7908c6bd8875,MRC-008799,2024-01-22T00:07:53,CARD_PAYMENT,SUPPLIER_PAYMENT,171819.93,SUCCESS,WEB,ABUJA,VERIFIED
1a79339c-ff69-4a6f-9654-b8f9e7b0a2a2,MRC-005060,2024-01-22T00:07:59,POS,CASH_WITHDRAWAL,419383.13,SUCCESS,POS,DELTA,PREMIUM
97dcc9a0-b10c-419f-a305-68278a70cafe,MRC-003237,2024-01-22T00:08:53,AIRTIME,AIRTIME_PURCHASE,3315.16,SUCCESS,WEB,DELTA,STARTER
c26cf437-0a24-4333-b08c-624963a174c9,MRC-004498,2024-01-22T00:09:37,POS,CARD_TRANSACTION,125872.62,SUCCESS,POS,IBADAN,STARTER
1ae00326-1ae7-41a4-bfa7-6618002f350d,MRC-004714,2024-01-22T00:10:15,MONIEBOOK,INVENTORY_UPDATE,3248.58,SUCCESS,OFFLINE,IBADAN,STARTER
c1a9643d-ef4c-4ffa-b644-f546562a75c9,MRC-005956,2024-01-22T00:10:41,POS,TRANSFER,48803.17,SUCCESS,POS,PORT_HARCOURT,STARTER
6f4fad9f-4228-43c7-b54d-a35ace230a4d,MRC-009027,2024-01-22T00:11:22,POS,CARD_TRANSACTION,74808.47,PENDING,POS,OGUN,VERIFIED
dfad44f2-9066-4d54-b056-4fe4a6716e07,MRC-007694,2024-01-22T00:11:54,MONIEBOOK,INVENTORY_UPDATE,27809.06,SUCCESS,APP,OGUN,VERIFIED
ea6602ab-a895-4290-90c0-2a10d4da1372,MRC-009487,2024-01-22T00:12:04,CARD_PAYMENT,INVOICE_PAYMENT,1728234.09,SUCCESS,WEB,ABUJA,STARTER
1d229519-17cf-4f9b-98aa-437dbf28b96b,MRC-005239,2024-01-22T00:12:40,CARD_PAYMENT,SUPPLIER_PAYMENT,314038.14,SUCCESS,WEB,DELTA,PREMIUM
91b735c0-8a91-4595-8de7-ae3144cbe0b2,MRC-004222,2024-01-22T00:12:50,AIRTIME,AIRTIME_PURCHASE,460.55,SUCCESS,WEB,OGUN,PREMIUM
acad6099-26f4-4cfc-bdf1-16dc56b3c84a,MRC-006590,2024-01-22T00:12:54,AIRTIME,AIRTIME_PURCHASE,1632.62,SUCCESS,APP,ENUGU,PREMIUM
f9aab4be-143a-473f-8685-789d25384aaa,MRC-009551,2024-01-22T00:13:20,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,LAGOS,VERIFIED
3477ce50-35e6-4c61-a20c-a732f3a434e0,MRC-001694,2024-01-22T00:13:32,POS,CASH_WITHDRAWAL,123150.52,SUCCESS,POS,ENUGU,PREMIUM
779e7ee4-26ae-4c7a-bd1e-038a6eab7244,MRC-005420,2024-01-22T00:13:35,AIRTIME,AIRTIME_PURCHASE,369.94,SUCCESS,POS,OGUN,PREMIUM
4e2370ae-ec28-42a6-80c6-b464a17c76b6,MRC-004235,2024-01-22T00:13:43,AIRTIME,AIRTIME_PURCHASE,3207.19,SUCCESS,USSD,KANO,VERIFIED
7f3f93a3-72b5-4e0e-a354-93339883be85,MRC-005581,2024-01-22T00:14:02,MONIEBOOK,SALE_RECORDED,48123.2,SUCCESS,APP,KANO,PREMIUM
34126b55-7953-44c6-b892-ff0056981d78,MRC-003378,2024-01-22T00:15:08,CARD_PAYMENT,SUPPLIER_PAYMENT,520169.11,SUCCESS,APP,IBADAN,VERIFIED
58567d9a-48eb-4873-8d97-a78122453315,MRC-009168,2024-01-22T00:15:24,MONIEBOOK,EXPENSE_LOGGED,10352.95,SUCCESS,APP,KADUNA,VERIFIED
534c7e60-5cc7-4d62-9055-b3710c870e05,MRC-005661,2024-01-22T00:15:40,CARD_PAYMENT,INVOICE_PAYMENT,847058.4,SUCCESS,WEB,KADUNA,PREMIUM
ba9d9424-01f6-4038-8b41-77eeeb800d74,MRC-003359,2024-01-22T00:15:44,POS,TRANSFER,152095.73,SUCCESS,POS,PORT_HARCOURT,PREMIUM
bcdafe5d-d60c-4c8e-b193-ab27b65f7622,MRC-005581,2024-01-22T00:16:05,MONIEBOOK,INVENTORY_UPDATE,3961.18,SUCCESS,OFFLINE,KANO,PREMIUM
5eb678a6-66f6-47af-b823-dcd42e7458f7,MRC-005607,2024-01-22T00:16:38,BILLS,ELECTRICITY,44938.62,PENDING,POS,KADUNA,VERIFIED
097dc8de-4722-437c-a78f-b50b0fbab96e,MRC-007095,2024-01-22T00:16:39,AIRTIME,DATA_PURCHASE,636.65,SUCCESS,APP,KADUNA,VERIFIED
7d96e142-b60a-447d-9430-adab503f4d60,MRC-006825,2024-01-22T00:17:22,POS,CASH_WITHDRAWAL,157837.19,SUCCESS,POS,IBADAN,VERIFIED
665014ba-cf54-4576-ba68-ba2eb44333ef,MRC-003568,2024-01-22T00:17:59,CARD_PAYMENT,SUPPLIER_PAYMENT,1618625.94,SUCCESS,WEB,KANO,STARTER
314ba47e-08df-42bd-b245-c2931fa0b40d,MRC-008219,2024-01-22T00:18:03,POS,CASH_WITHDRAWAL,39474.24,SUCCESS,POS,LAGOS,STARTER
91b925cc-e042-4e88-adae-ceadbcaeda0a,MRC-009654,2024-01-22T00:18:33,BILLS,ELECTRICITY,22606.36,SUCCESS,WEB,KANO,VERIFIED
0f825d04-579a-4bc9-ad20-26793554c539,MRC-007859,2024-01-22T00:18:40,POS,CASH_WITHDRAWAL,259669.88,SUCCESS,POS,PORT_HARCOURT,VERIFIED
9a46a757-b126-4007-a2b5-8cc7bd8d4315,MRC-003593,2024-01-22T00:18:44,POS,CARD_TRANSACTION,52288.7,SUCCESS,POS,KANO,VERIFIED
91a2fde2-f4cc-4160-bc95-3946345c84cd,MRC-002056,2024-01-22T00:19:04,CARD_PAYMENT,SUPPLIER_PAYMENT,786307.47,SUCCESS,APP,KANO,VERIFIED
8762f178-c0be-4620-aef1-dffc9b86d579,MRC-005280,2024-01-22T00:19:05,AIRTIME,AIRTIME_PURCHASE,633.22,SUCCESS,POS,KANO,PREMIUM
2e0a46c0-ca6a-482b-9871-e2b0c80b0ac5,MRC-001824,2024-01-22T00:19:32,MONIEBOOK,INVENTORY_UPDATE,85647.91,SUCCESS,OFFLINE,DELTA,PREMIUM
93b53eba-b7d4-4ca6-ab26-51eaee925385,MRC-002629,2024-01-22T00:19:33,CARD_PAYMENT,INVOICE_PAYMENT,17958.67,SUCCESS,WEB,KANO,VERIFIED
89196da7-8c82-470b-8b68-27335dfd39aa,MRC-007697,2024-01-22T00:19:50,POS,CARD_TRANSACTION,36851.15,SUCCESS,POS,PORT_HARCOURT,PREMIUM
e3aea06e-b366-4097-88a7-2ad15179e792,MRC-002993,2024-01-22T00:19:56,AIRTIME,AIRTIME_PURCHASE,459.54,SUCCESS,APP,LAGOS,PREMIUM
ec00a97d-79a2-4e2b-8cb9-b0f601d5351a,MRC-004007,2024-01-22T00:20:25,SAVINGS,DEPOSIT,210023.08,SUCCESS,APP,OGUN,STARTER
6e7c95f7-b6e8-4dd7-b52b-0ab1fa6a3bab,MRC-005377,2024-01-22T00:20:33,MONIEBOOK,SALE_RECORDED,14772.37,SUCCESS,WEB,KADUNA,VERIFIED
7174ba63-0611-47fc-acb5-a1b5cc6d0681,MRC-007801,2024-01-22T00:20:44,POS,CARD_TRANSACTION,121899.26,SUCCESS,POS,ENUGU,VERIFIED
fbb8b8f5-a1ff-4ad0-bb4d-b4297e15e541,MRC-006693,2024-01-22T00:20:50,BILLS,BETTING,5956.6,SUCCESS,USSD,ENUGU,PREMIUM
ab4a091d-c115-4a11-ac4b-049418ecd95e,MRC-004231,2024-01-22T00:20:58,CARD_PAYMENT,SUPPLIER_PAYMENT,1628049.99,SUCCESS,APP,ABUJA,VERIFIED
22baefbd-9e7f-4c5e-992d-505cc23d8b49,MRC-009216,2024-01-22T00:21:41,SAVINGS,WITHDRAWAL,77719.46,SUCCESS,APP,RIVERS,VERIFIED
4015bed3-2ea7-447e-a281-7ae4268ed2bb,MRC-004609,2024-01-22T00:21:57,BILLS,ELECTRICITY,18837.9,SUCCESS,WEB,OGUN,PREMIUM
9bebd37a-f604-4efb-805e-84b353710451,MRC-007078,2024-01-22T00:22:01,BILLS,ELECTRICITY,57224.51,SUCCESS,POS,ABUJA,PREMIUM
1c3eaf14-9760-4c84-9d88-f5a19042ffc6,MRC-001512,2024-01-22T00:22:38,AIRTIME,DATA_PURCHASE,464.99,FAILED,POS,KANO,VERIFIED
07cd24bc-a215-43f4-b1fa-30d06c00e24a,MRC-008399,2024-01-22T00:22:55,BILLS,CABLE_TV,99244.48,SUCCESS,APP,DELTA,VERIFIED
e16a12d9-42d0-45c6-8061-5d36d7bd664e,MRC-005040,2024-01-22T00:23:31,POS,CASH_WITHDRAWAL,118774.55,SUCCESS,POS,LAGOS,VERIFIED
2f191df0-d1d9-4eec-9c14-a8baf0129708,MRC-005999,2024-01-22T00:23:37,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,RIVERS,PREMIUM
af1ba7ad-1dfe-4572-9ab8-e3771d8f8673,MRC-000902,2024-01-22T00:23:45,CARD_PAYMENT,INVOICE_PAYMENT,1372297.81,SUCCESS,WEB,KADUNA,VERIFIED
105c2846-4cfc-4ba0-8376-c187982097f6,MRC-002735,2024-01-22T00:24:37,AIRTIME,AIRTIME_PURCHASE,4036.47,SUCCESS,APP,LAGOS,PREMIUM
5a90e848-722b-427f-97e2-955d61265848,MRC-003177,2024-01-22T00:24:39,MONIEBOOK,SALE_RECORDED,30462.0,SUCCESS,APP,ABUJA,VERIFIED
b896ebc9-eb04-433d-962c-98eccc0b1289,MRC-002066,2024-01-22T00:24:51,BILLS,CABLE_TV,31695.01,SUCCESS,WEB,RIVERS,VERIFIED
99e99f2b-20b2-49d4-87f1-f1379c8d9fa4,MRC-001180,2024-01-22T00:25:31,POS,CARD_TRANSACTION,7438.93,SUCCESS,POS,LAGOS,STARTER
54d58523-9f65-4a10-8797-314d2d9f1615,MRC-003474,2024-01-22T00:25:54,MONIEBOOK,INVENTORY_UPDATE,31490.35,SUCCESS,APP,RIVERS,VERIFIED
ca34ab0d-7eaa-4f78-a2fc-9760096e4564,MRC-005389,2024-01-22T00:25:56,CARD_PAYMENT,SUPPLIER_PAYMENT,513551.9,SUCCESS,WEB,ABUJA,VERIFIED
0922dc65-58a5-425f-a66c-37bad9ef775d,MRC-009518,2024-01-22T00:26:18,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,DELTA,VERIFIED
f748230f-2bc4-42c4-b729-219191621673,MRC-004750,2024-01-22T00:26:26,BILLS,ELECTRICITY,18508.54,SUCCESS,APP,LAGOS,VERIFIED
96b1f112-ddce-4ee1-874a-ed1e50a1057b,MRC-006679,2024-01-22T00:26:52,BILLS,ELECTRICITY,2634.22,SUCCESS,POS,KANO,VERIFIED
a45114a3-7a4e-4453-8da6-714fe1707fb0,MRC-000407,2024-01-22T00:27:07,AIRTIME,DATA_PURCHASE,9684.87,PENDING,WEB,RIVERS,VERIFIED
cf198822-80d6-41ca-87d4-6744cb2cba32,MRC-006878,2024-01-22T00:27:46,CARD_PAYMENT,SUPPLIER_PAYMENT,572112.66,SUCCESS,WEB,KANO,VERIFIED
0ec77ea1-e0d2-48e3-b080-53d64b98bf8f,MRC-008628,2024-01-22T00:28:02,BILLS,CABLE_TV,21030.5,SUCCESS,APP,DELTA,STARTER
6b2b063d-127c-47e1-94a5-6ff6f624362e,MRC-001721,2024-01-22T00:28:13,MONIEBOOK,EXPENSE_LOGGED,12918.16,SUCCESS,APP,RIVERS,VERIFIED
0bb9e396-80d4-442b-8a26-111e65640811,MRC-003331,2024-01-22T00:28:29,POS,CARD_TRANSACTION,19018.3,PENDING,POS,OGUN,VERIFIED
392e0b51-d8a9-4938-9be5-94d154bd907e,MRC-009089,2024-01-22T00:28:41,MONIEBOOK,SALE_RECORDED,15744.39,FAILED,APP,OGUN,STARTER
ea1fba2d-3974-461e-874d-317b4b8c2379,MRC-009300,2024-01-22T00:29:10,CARD_PAYMENT,SUPPLIER_PAYMENT,331671.4,SUCCESS,APP,ENUGU,PREMIUM
aca026c7-bbac-4d4e-8a5b-c27976a3e587,MRC-002879,2024-01-22T00:29:14,AIRTIME,DATA_PURCHASE,1015.22,FAILED,POS,LAGOS,PREMIUM
555cfebc-3109-4888-9905-b9fbf1ea476e,MRC-005166,2024-01-22T00:29:17,POS,CASH_WITHDRAWAL,20737.45,SUCCESS,POS,ABUJA,VERIFIED
3c043e73-6d19-48f4-88ef-b41210bd01fb,MRC-009980,2024-01-22T00:29:43,POS,CASH_WITHDRAWAL,152793.96,SUCCESS,POS,IBADAN,PREMIUM
5d6558db-923a-40a0-aeff-fe634586525a,MRC-005561,2024-01-22T00:30:12,SAVINGS,DEPOSIT,5612.34,SUCCESS,WEB,RIVERS,VERIFIED
3fbcf99a-f3fb-40d7-8cc0-5be54ce9cd87,MRC-006802,2024-01-22T00:30:31,BILLS,ELECTRICITY,14665.95,SUCCESS,APP,IBADAN,STARTER
357d9e79-9cb2-4e14-b378-5bbf858c388e,MRC-008845,2024-01-22T00:31:18,POS,CASH_WITHDRAWAL,28776.07,SUCCESS,POS,KANO,VERIFIED
3009cf97-4f63-426d-b0bd-7ad75814082c,MRC-000192,2024-01-22T00:31:26,POS,CARD_TRANSACTION,72050.34,SUCCESS,POS,ENUGU,PREMIUM
2e9e5578-595d-4bc2-8f20-3bdd368ce023,MRC-007150,2024-01-22T00:31:34,POS,CASH_WITHDRAWAL,30275.03,SUCCESS,POS,KADUNA,PREMIUM
61fd113a-2f29-4d5b-b9e3-3601aa69a2c1,MRC-001111,2024-01-22T00:31:51,AIRTIME,AIRTIME_PURCHASE,1493.12,SUCCESS,POS,RIVERS,VERIFIED
47e3f51d-159f-4946-9e49-9a9ea4686d75,MRC-009678,2024-01-22T00:32:03,POS,CARD_TRANSACTION,66572.03,SUCCESS,POS,RIVERS,PREMIUM
a8cceea3-7153-45b0-8aeb-a7bec62a9411,MRC-006734,2024-01-22T00:32:10,POS,TRANSFER,44034.42,SUCCESS,POS,RIVERS,STARTER
6abe1068-0a41-4ad9-b56d-9551863cbe33,MRC-009276,2024-01-22T00:32:27,MONIEBOOK,INVENTORY_UPDATE,3833.75,SUCCESS,APP,OGUN,PREMIUM
1b040b6b-d39d-4324-9bd4-2a437f9f8f2a,MRC-005006,2024-01-22T00:32:43,POS,CASH_WITHDRAWAL,258642.09,SUCCESS,POS,KADUNA,PREMIUM
b021eec0-eb55-4947-bd88-5331151d7fd2,MRC-000018,2024-01-22T00:32:54,SAVINGS,WITHDRAWAL,190695.33,SUCCESS,APP,ENUGU,VERIFIED
53e7c908-d8e1-458b-a57c-08ca7594a7b4,MRC-009402,2024-01-22T00:33:22,AIRTIME,DATA_PURCHASE,993.41,SUCCESS,APP,DELTA,VERIFIED
d1a96b4b-431d-4527-af97-fc330842d162,MRC-002282,2024-01-22T00:33:45,AIRTIME,AIRTIME_PURCHASE,2658.28,SUCCESS,POS,IBADAN,STARTER
d04c3524-d6e4-48d4-b7dd-6d86b2454f43,MRC-005300,2024-01-22T00:33:48,POS,CARD_TRANSACTION,122418.55,SUCCESS,POS,ENUGU,PREMIUM
56170470-0d28-4565-b7c2-3eae0b2a0b6c,MRC-007655,2024-01-22T00:34:10,AIRTIME,DATA_PURCHASE,836.25,SUCCESS,USSD,ENUGU,PREMIUM
b96c9d7d-9f36-4092-bede-70be17fd9241,MRC-003062,2024-01-22T00:34:37,BILLS,INTERNET,95554.79,SUCCESS,POS,PORT_HARCOURT,PREMIUM
1ba9f5e3-e5ac-4883-9017-2beddf48831e,MRC-000166,2024-01-22T00:34:49,POS,CARD_TRANSACTION,40953.69,SUCCESS,POS,LAGOS,PREMIUM
972be869-769b-4bc7-9d72-6ac3b5180505,MRC-000690,2024-01-22T00:35:21,POS,CASH_WITHDRAWAL,63762.2,SUCCESS,POS,LAGOS,STARTER
8f0bae22-8c3d-451f-affe-5232be96a48a,MRC-002863,2024-01-22T00:35:26,CARD_PAYMENT,SUPPLIER_PAYMENT,971487.92,SUCCESS,APP,KADUNA,VERIFIED
fd321104-9e9a-4bb7-8eec-115b46749b62,MRC-001364,2024-01-22T00:35:51,SAVINGS,WITHDRAWAL,285726.34,SUCCESS,APP,LAGOS,VERIFIED
8774ae88-70ae-4547-bd51-34041509b66d,MRC-005209,2024-01-22T00:36:00,SAVINGS,WITHDRAWAL,34571.33,SUCCESS,APP,ENUGU,VERIFIED
e2f4daa9-81ed-4d4b-b653-0e70b115697f,MRC-001355,2024-01-22T00:36:05,BILLS,CABLE_TV,27426.66,SUCCESS,WEB,KADUNA,VERIFIED
a71111a7-097d-495c-b936-19f7bb5208d0,MRC-002865,2024-01-22T00:36:11,AIRTIME,AIRTIME_PURCHASE,434.53,SUCCESS,APP,DELTA,PREMIUM
6109a1ec-3bf2-4cf2-bc74-3b5041ff92e5,MRC-007642,2024-01-22T00:36:36,POS,TRANSFER,41580.81,SUCCESS,POS,IBADAN,VERIFIED
f043081b-ebd1-4708-b331-013a2cae86ed,MRC-005993,2024-01-22T00:37:16,AIRTIME,AIRTIME_PURCHASE,2130.74,SUCCESS,POS,KADUNA,VERIFIED
a2f60c30-c268-4749-bcaf-1049a3599543,MRC-001871,2024-01-22T00:37:29,CARD_PAYMENT,INVOICE_PAYMENT,1007224.85,SUCCESS,APP,PORT_HARCOURT,PREMIUM
c9fd6567-3a70-467d-b1fb-c93b2e1050d7,MRC-001116,2024-01-22T00:38:08,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,ENUGU,PREMIUM
20ea59ec-494b-43d6-b80e-3ee224dae3d4,MRC-009343,2024-01-22T00:38:09,AIRTIME,AIRTIME_PURCHASE,7077.57,SUCCESS,APP,ABUJA,STARTER
82509360-1078-4d03-90ec-b9dc41def5fb,MRC-005505,2024-01-22T00:38:33,MONIEBOOK,INVENTORY_UPDATE,3591.21,SUCCESS,OFFLINE,LAGOS,STARTER
be3c11c7-7e35-4fda-b878-52787c29f4df,MRC-008355,2024-01-22T00:38:36,BILLS,ELECTRICITY,43707.44,SUCCESS,APP,IBADAN,VERIFIED
e063b7f8-e6f5-4a80-bc9e-d5cc27350355,MRC-009549,2024-01-22T00:38:39,CARD_PAYMENT,SUPPLIER_PAYMENT,313623.04,SUCCESS,APP,PORT_HARCOURT,PREMIUM
bdebe813-0a12-4e1b-8a63-07550af6732c,MRC-002679,2024-01-22T00:38:49,BILLS,CABLE_TV,71792.1,SUCCESS,APP,RIVERS,VERIFIED
6c489a4d-47fd-4549-9dd5-a9a1e345a6d6,MRC-006111,2024-01-22T00:39:07,SAVINGS,DEPOSIT,251353.55,FAILED,APP,PORT_HARCOURT,VERIFIED
d26798b9-d36e-408f-8d9b-8d9aad6b7d56,MRC-008590,2024-01-22T00:40:08,SAVINGS,AUTO_SAVE,145255.94,SUCCESS,WEB,RIVERS,VERIFIED
b55a8c04-a1db-4d88-9400-7d5e4e0be00c,MRC-006627,2024-01-22T00:40:18,SAVINGS,INTEREST_CREDIT,88734.36,SUCCESS,APP,KANO,VERIFIED
bb6dafab-0a18-4a7e-99ab-3533f81662e7,MRC-009900,2024-01-22T00:40:50,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,KADUNA,STARTER
8d181111-e9da-4ed1-94bc-82b2858d52ed,MRC-003532,2024-01-22T00:41:34,AIRTIME,AIRTIME_PURCHASE,2239.21,SUCCESS,APP,OGUN,PREMIUM
c5919539-4c9c-4aa9-8131-296d73c0c7ff,MRC-002835,2024-01-22T00:41:46,BILLS,CABLE_TV,28428.83,SUCCESS,USSD,ENUGU,VERIFIED
0e9fc50a-713b-475f-8d81-bf064c56e2d5,MRC-006552,2024-01-22T00:42:08,CARD_PAYMENT,INVOICE_PAYMENT,94780.59,SUCCESS,POS,RIVERS,PREMIUM
96edad11-7aaf-47fc-928e-ee90c859b114,MRC-008166,2024-01-22T00:42:29,MONIEBOOK,SALE_RECORDED,40634.63,SUCCESS,APP,IBADAN,VERIFIED
f33928e7-1177-4876-9de7-f51613d2bff5,MRC-007968,2024-01-22T00:42:41,AIRTIME,AIRTIME_PURCHASE,1587.24,PENDING,USSD,IBADAN,PREMIUM
28965b89-db3a-49f9-a76b-d2c403ee4762,MRC-004511,2024-01-22T00:42:54,MONIEBOOK,SALE_RECORDED,74115.71,SUCCESS,APP,PORT_HARCOURT,PREMIUM
ca2c16bc-e876-41db-8e74-e370c98c5bbc,MRC-007712,2024-01-22T00:43:10,CARD_PAYMENT,SUPPLIER_PAYMENT,218305.62,SUCCESS,APP,KADUNA,PREMIUM
ab0814e2-ad7b-47e1-95b7-8b8390e1b79f,MRC-003646,2024-01-22T00:43:49,POS,CARD_TRANSACTION,119019.96,SUCCESS,POS,LAGOS,VERIFIED
2b3671f0-0622-44cb-b093-a2164b98110c,MRC-005434,2024-01-22T00:44:00,BILLS,ELECTRICITY,36499.34,SUCCESS,POS,KANO,PREMIUM
bb12e531-2ffa-4d82-bc80-fa7e78bc1675,MRC-007801,2024-01-22T00:44:22,POS,CARD_TRANSACTION,70496.81,SUCCESS,POS,ENUGU,VERIFIED
e4505cb9-a466-4025-b6be-ceff28f6423b,MRC-004381,2024-01-22T00:44:29,CARD_PAYMENT,INVOICE_PAYMENT,118640.63,SUCCESS,APP,OGUN,PREMIUM
3b2e40bf-83a4-4dfe-bdc1-f76936e11d77,MRC-001897,2024-01-22T00:44:59,POS,TRANSFER,187845.22,SUCCESS,POS,KANO,STARTER
6d6323fa-1a6d-4b67-8670-f4f50fa7cf19,MRC-000766,2024-01-22T00:45:04,AIRTIME,DATA_PURCHASE,4512.38,SUCCESS,APP,RIVERS,STARTER
5d123dc4-7fae-43bf-902e-6d187413e207,MRC-003332,2024-01-22T00:45:06,POS,CASH_WITHDRAWAL,132398.08,SUCCESS,POS,KADUNA,PREMIUM
