event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
2728707f-c253-492f-98e0-87e23f71e962,MRC-005006,2024-01-20T00:06:20,POS,CARD_TRANSACTION,186665.84,SUCCESS,POS,KADUNA,PREMIUM
1ca26282-7219-480d-b7be-8139c7f892ff,MRC-006317,2024-01-20T00:06:49,POS,CARD_TRANSACTION,16511.21,SUCCESS,POS,OGUN,PREMIUM
f4986ced-3da1-41fd-b167-6d0d7499ba5c,MRC-006754,2024-01-20T00:07:07,POS,CARD_TRANSACTION,403978.75,SUCCESS,POS,KADUNA,VERIFIED
9db4ae08-4a68-4ca3-8fc2-426e64443c79,MRC-009107,2024-01-20T00:07:15,AIRTIME,AIRTIME_PURCHASE,938.86,SUCCESS,APP,IBADAN,VERIFIED
35423cc6-ada5-4d55-83c2-a7d8fdb3bc42,MRC-008350,2024-01-20T00:07:24,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,KANO,VERIFIED
c0c37c44-1a94-483b-962d-20b5a00da7e3,MRC-006773,2024-01-20T00:07:53,BILLS,ELECTRICITY,24917.82,SUCCESS,USSD,LAGOS,VERIFIED
0561553a-4a87-47d8-aa6f-73d1985542a1,MRC-000073,2024-01-20T00:08:12,POS,CARD_TRANSACTION,356321.95,SUCCESS,POS,KADUNA,VERIFIED
1c24fe5c-5c5b-45fe-9cd2-2486bffe4940,MRC-003779,2024-01-20T00:08:29,POS,CARD_TRANSACTION,61500.67,SUCCESS,POS,IBADAN,VERIFIED
1aad674f-5000-41f9-a2de-803c8329328d,MRC-008120,2024-01-20T00:08:45,POS,TRANSFER,141348.61,SUCCESS,POS,ENUGU,PREMIUM
1b0d6553-7a72-47b4-8e5c-e2eecadaf583,MRC-008466,2024-01-20T00:08:51,BILLS,ELECTRICITY,15363.38,SUCCESS,POS,ENUGU,VERIFIED
1fa142fd-d7cf-4984-a016-86d8946f807a,MRC-003802,2024-01-20T00:09:04,MONIEBOOK,SALE_RECORDED,10865.95,SUCCESS,WEB,OGUN,PREMIUM
90fcd757-b8f3-44dd-82da-b13377935cfc,MRC-000212,2024-01-20T00:09:14,BILLS,ELECTRICITY,8798.59,SUCCESS,APP,PORT_HARCOURT,VERIFIED
696c9e4c-d7c9-413f-95c2-7ffe8754c15b,MRC-001005,2024-01-20T00:09:19,POS,CARD_TRANSACTION,428466.8,SUCCESS,POS,IBADAN,VERIFIED
419d6c24-6af9-477b-b788-6babfb415fc9,MRC-007005,2024-01-20T00:09:37,CARD_PAYMENT,INVOICE_PAYMENT,445304.53,SUCCESS,WEB,ENUGU,VERIFIED
60607f8b-f03b-47ef-a04d-b2aca9f72389,MRC-005011,2024-01-20T00:10:45,BILLS,ELECTRICITY,17054.77,SUCCESS,USSD,LAGOS,VERIFIED
c1394564-9637-4b0e-b512-d7c3f8760085,MRC-000709,2024-01-20T00:11:10,POS,CARD_TRANSACTION,498849.13,SUCCESS,POS,IBADAN,STARTER
a0ce172e-0585-4ab9-9bdc-003efc183562,MRC-005284,2024-01-20T00:12:09,SAVINGS,WITHDRAWAL,8168.27,SUCCESS,USSD,IBADAN,STARTER
28c23f61-447a-4fd3-b141-0d46d8ba9391,MRC-000707,2024-01-20T00:12:48,CARD_PAYMENT,INVOICE_PAYMENT,223082.37,PENDING,WEB,PORT_HARCOURT,VERIFIED
e2892525-c0af-41e6-9dff-a643228a47bf,MRC-008244,2024-01-20T00:13:09,BILLS,ELECTRICITY,21990.21,SUCCESS,USSD,ABUJA,STARTER
c66ca296-7bbf-48f7-a553-45b410383bce,MRC-008512,2024-01-20T00:13:17,MONIEBOOK,EXPENSE_LOGGED,30157.26,SUCCESS,APP,DELTA,VERIFIED
ab6e37f0-76a4-41b5-ba72-f9a7d3c2ac0e,MRC-002404,2024-01-20T00:13:19,CARD_PAYMENT,INVOICE_PAYMENT,103677.19,SUCCESS,APP,KADUNA,VERIFIED
bbb37771-c95a-4ce5-810b-c0470fe8a87e,MRC-002888,2024-01-20T00:13:35,POS,CASH_WITHDRAWAL,226854.84,SUCCESS,POS,ABUJA,VERIFIED
e38589ed-aec7-48a0-b285-b40f130ce685,MRC-004996,2024-01-20T00:14:33,AIRTIME,DATA_PURCHASE,9855.15,SUCCESS,APP,IBADAN,PREMIUM
99c8954a-45a2-4f81-84a6-a8c7073abf65,MRC-001291,2024-01-20T00:14:37,BILLS,WATER,30415.92,SUCCESS,POS,KADUNA,STARTER
1d79bd6b-4898-41db-ba39-ee3ea074c9a7,MRC-008549,2024-01-20T00:15:58,POS,CARD_TRANSACTION,62341.94,SUCCESS,POS,ENUGU,VERIFIED
968fa50f-5484-49de-b0e4-e44466df6a23,MRC-008698,2024-01-20T00:16:08,BILLS,BETTING,18679.13,SUCCESS,WEB,KANO,VERIFIED
29cdaa8a-0a02-4ced-b9e8-66203c1c030e,MRC-009709,2024-01-20T00:16:22,CARD_PAYMENT,INVOICE_PAYMENT,181135.21,SUCCESS,APP,LAGOS,STARTER
06508209-bccd-4bc7-8cf3-6a4a97a087dc,MRC-009036,2024-01-20T00:16:25,MONIEBOOK,EXPENSE_LOGGED,16105.71,PENDING,APP,ENUGU,VERIFIED
54063614-25ef-44e2-90f3-e2fb836a63ee,MRC-006582,2024-01-20T00:16:38,MONIEBOOK,INVENTORY_UPDATE,38530.86,SUCCESS,APP,ABUJA,VERIFIED
9d80e46f-16f4-4d4a-91ad-ac07d5196f6d,MRC-006469,2024-01-20T00:16:39,POS,CARD_TRANSACTION,30109.96,SUCCESS,POS,LAGOS,PREMIUM
25cd21e4-014e-4696-8b97-5da784b7e0c4,MRC-008900,2024-01-20T00:17:21,POS,CASH_WITHDRAWAL,46938.53,SUCCESS,POS,LAGOS,VERIFIED
0e0045c3-3ba5-4f66-9352-a8e5adc7da56,MRC-006403,2024-01-20T00:18:06,POS,CARD_TRANSACTION,298048.81,SUCCESS,POS,LAGOS,PREMIUM
36beb869-e75a-40c8-95e3-bf302d6aeb12,MRC-001782,2024-01-20T00:20:12,POS,CASH_WITHDRAWAL,62878.59,SUCCESS,POS,ENUGU,PREMIUM
b97c925f-c610-4cdc-a0a6-f1626b3558ff,MRC-008086,2024-01-20T00:21:05,MONIEBOOK,SALE_RECORDED,60885.22,SUCCESS,WEB,PORT_HARCOURT,STARTER
daddf596-7285-42ba-9ebc-2dfb3d265a83,MRC-005892,2024-01-20T00:22:08,POS,CARD_TRANSACTION,281185.64,SUCCESS,POS,PORT_HARCOURT,VERIFIED
4a58c966-8bfd-4db0-b8ba-5b7e2d0e728c,MRC-003489,2024-01-20T00:22:09,BILLS,ELECTRICITY,48862.09,SUCCESS,POS,RIVERS,VERIFIED
4aa35020-4469-4ac3-9e09-5413c329525f,MRC-002138,2024-01-20T00:22:15,MONIEBOOK,INVENTORY_UPDATE,3862.77,SUCCESS,APP,PORT_HARCOURT,VERIFIED
cb69f184-b7c8-439d-aa43-6f9373b63992,MRC-007447,2024-01-20T00:22:28,SAVINGS,WITHDRAWAL,29752.64,SUCCESS,USSD,KADUNA,STARTER
76b2c157-36bb-4408-b178-7d8b8d3333c0,MRC-003895,2024-01-20T00:22:44,POS,CARD_TRANSACTION,78474.82,SUCCESS,POS,PORT_HARCOURT,VERIFIED
dd980bef-3fe7-4f5f-94ed-2030e9817c35,MRC-005136,2024-01-20T00:23:11,SAVINGS,AUTO_SAVE,214815.69,SUCCESS,APP,OGUN,VERIFIED
ea684f84-f072-4af7-b2c4-bbe7d5d721b2,MRC-008662,2024-01-20T00:23:13,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,OGUN,VERIFIED
2fa9925d-2827-41a6-aef6-ae4be314f6eb,MRC-001009,2024-01-20T00:23:38,CARD_PAYMENT,SUPPLIER_PAYMENT,44482.56,SUCCESS,WEB,KADUNA,PREMIUM
116cbee5-6477-4e66-9307-4990e68d9755,MRC-004815,2024-01-20T00:23:59,BILLS,ELECTRICITY,57283.23,SUCCESS,APP,DELTA,VERIFIED
8b17ef8d-4d07-44b6-8c4e-2c9d015a5f14,MRC-002865,2024-01-20T00:24:18,POS,CARD_TRANSACTION,196068.9,SUCCESS,POS,DELTA,PREMIUM
7d8a6643-4834-479c-9329-6ff67b410728,MRC-008290,2024-01-20T00:25:29,AIRTIME,DATA_PURCHASE,496.47,SUCCESS,POS,KADUNA,PREMIUM
d8738aba-c9a4-4fc4-986b-b69309db109d,MRC-004591,2024-01-20T00:25:29,POS,CASH_WITHDRAWAL,36667.62,SUCCESS,POS,IBADAN,VERIFIED
07d97d27-9f99-45d1-b0a1-3dfc6fa5b082,MRC-003313,2024-01-20T00:25:43,POS,CARD_TRANSACTION,116758.93,SUCCESS,POS,ABUJA,VERIFIED
417ed934-ecdf-41d1-9afc-495c59d42c6f,MRC-005926,2024-01-20T00:25:49,AIRTIME,AIRTIME_PURCHASE,2177.24,SUCCESS,POS,KANO,PREMIUM
800c9545-e188-4924-89f2-87582bf3a832,MRC-000191,2024-01-20T00:26:13,POS,CASH_WITHDRAWAL,112257.03,PENDING,POS,KADUNA,STARTER
b672e384-af6c-4196-b897-dd6670de0ebd,MRC-007026,2024-01-20T00:26:16,BILLS,CABLE_TV,30129.23,SUCCESS,POS,OGUN,VERIFIED
83cd6ec7-89c9-4140-a60d-31330b2e67d5,MRC-001906,2024-01-20T00:26:36,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,RIVERS,STARTER
aa05aff9-6fed-445f-930d-e4c2225b1046,MRC-002788,2024-01-20T00:27:12,BILLS,ELECTRICITY,25520.78,SUCCESS,POS,DELTA,PREMIUM
d7cdae54-a8ff-4ca8-8b00-06f60c396ec4,MRC-008676,2024-01-20T00:27:17,POS,CARD_TRANSACTION,114850.97,SUCCESS,POS,RIVERS,PREMIUM
0816803b-79aa-488d-a9dc-10ebc75fcbd1,MRC-009403,2024-01-20T00:27:34,AIRTIME,AIRTIME_PURCHASE,3799.28,SUCCESS,APP,OGUN,PREMIUM
36f5c185-5210-4622-ba8d-f069e7fe4081,MRC-003903,2024-01-20T00:27:59,POS,CARD_TRANSACTION,188130.81,SUCCESS,POS,OGUN,STARTER
8ad1b628-a668-4ed0-90ee-28f3c4e47263,MRC-003183,2024-01-20T00:28:53,AIRTIME,DATA_PURCHASE,434.01,SUCCESS,POS,IBADAN,PREMIUM
e563adbf-0888-41a2-bd71-25434baa6d77,MRC-009678,2024-01-20T00:28:53,AIRTIME,AIRTIME_PURCHASE,1934.34,SUCCESS,POS,RIVERS,PREMIUM
2353155a-d390-43d5-b5e6-a71ae0b0d4c4,MRC-007940,2024-01-20T00:28:55,AIRTIME,AIRTIME_PURCHASE,4348.74,SUCCESS,APP,OGUN,STARTER
627588eb-c0c1-42dc-b5b9-fdb778b03d16,MRC-001088,2024-01-20T00:29:35,MONIEBOOK,INVENTORY_UPDATE,4561.11,SUCCESS,APP,LAGOS,VERIFIED
d474a18c-4beb-418b-b57c-c11d6e94a302,MRC-001239,2024-01-20T00:29:36,BILLS,INTERNET,15871.93,SUCCESS,APP,DELTA,VERIFIED
6a58a288-b110-42cf-95f0-a4eed5d65f0c,MRC-005027,2024-01-20T00:30:45,CARD_PAYMENT,INVOICE_PAYMENT,254505.46,SUCCESS,APP,ABUJA,STARTER
23095646-7ff7-497b-8ac0-3292da9eb21f,MRC-005242,2024-01-20T00:30:54,CARD_PAYMENT,SUPPLIER_PAYMENT,151850.19,SUCCESS,APP,KADUNA,PREMIUM
82016ef9-358d-4c64-9ea0-ed5c3f6c84ea,MRC-009305,2024-01-20T00:31:00,AIRTIME,AIRTIME_PURCHASE,457.88,SUCCESS,WEB,ABUJA,VERIFIED
c83ae956-56e6-455b-9e37-8d7fc55e94a4,MRC-004507,2024-01-20T00:31:43,POS,CARD_TRANSACTION,39070.9,SUCCESS,POS,KANO,VERIFIED
3567baf9-d50a-4e23-bb47-68661a2f5578,MRC-003966,2024-01-20T00:32:23,POS,CASH_WITHDRAWAL,37047.06,FAILED,POS,PORT_HARCOURT,VERIFIED
68114500-8d99-4d75-8c10-be7eecf03ce6,MRC-002488,2024-01-20T00:32:36,KYC,VERIFICATION_COMPLETED,0.0,FAILED,APP,ABUJA,PREMIUM
5affe547-d27e-480b-9e3a-cf955a6fe317,MRC-001221,2024-01-20T00:32:36,POS,CARD_TRANSACTION,309722.9,SUCCESS,POS,IBADAN,PREMIUM
49ceb75b-18a6-4bf1-82b5-eaf80d3ceab9,MRC-004544,2024-01-20T00:33:18,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,DELTA,VERIFIED
b3953662-f7bf-40dd-bfa0-1313c3f07271,MRC-005587,2024-01-20T00:34:01,POS,TRANSFER,119620.58,SUCCESS,POS,OGUN,STARTER
c9f1cc7c-f375-4e17-b20c-8069c9b42292,MRC-005947,2024-01-20T00:34:14,POS,CARD_TRANSACTION,46819.4,SUCCESS,POS,IBADAN,VERIFIED
f89ed5be-53c0-41cd-bcb2-009bbc3638c3,MRC-006019,2024-01-20T00:34:16,MONIEBOOK,SALE_RECORDED,4135.56,PENDING,APP,RIVERS,VERIFIED
a723fdb5-db33-4e50-83ab-cef510de3504,MRC-005527,2024-01-20T00:34:17,POS,TRANSFER,46105.76,SUCCESS,POS,OGUN,VERIFIED
efe9fece-24cb-4116-9f8e-56703de61cf5,MRC-008792,2024-01-20T00:34:27,BILLS,BETTING,21368.67,PENDING,USSD,ABUJA,PREMIUM
91637e95-0385-48e5-aff5-cae2e23b38c9,MRC-007006,2024-01-20T00:34:41,POS,CARD_TRANSACTION,83821.34,SUCCESS,POS,KANO,VERIFIED
84ed2aeb-8f8b-43a8-9c59-e7b2836eea7f,MRC-006876,2024-01-20T00:34:42,SAVINGS,DEPOSIT,97866.17,SUCCESS,USSD,KANO,VERIFIED
eedf9408-3222-45b5-8656-dbf81770e603,MRC-008043,2024-01-20T00:34:45,POS,CASH_WITHDRAWAL,20115.22,SUCCESS,POS,LAGOS,PREMIUM
b0cffe8f-3545-4a67-8c21-5c1c505906a0,MRC-007618,2024-01-20T00:34:49,KYC,TIER_UPGRADE,0.0,SUCCESS,APP,KADUNA,VERIFIED
5f7de489-b04b-42c9-96f5-ed20102baa6f,MRC-003695,2024-01-20T00:34:57,BILLS,WATER,15744.35,SUCCESS,USSD,RIVERS,VERIFIED
64ded3d8-451e-482f-abb9-a06eea5fc586,MRC-004665,2024-01-20T00:35:04,BILLS,CABLE_TV,85643.25,SUCCESS,USSD,PORT_HARCOURT,STARTER
dd108204-69ea-43ee-bd8d-5523276964f3,MRC-000180,2024-01-20T00:35:13,MONIEBOOK,EXPENSE_LOGGED,5128.08,SUCCESS,OFFLINE,KANO,VERIFIED
bf302be6-69de-4d52-a3d4-e39fe7a6751e,MRC-001370,2024-01-20T00:35:17,AIRTIME,DATA_PURCHASE,2262.07,FAILED,USSD,ENUGU,VERIFIED
77bbe4c3-afc8-4144-b334-fd7bc045d9d5,MRC-007954,2024-01-20T00:37:04,SAVINGS,WITHDRAWAL,45929.06,SUCCESS,APP,RIVERS,VERIFIED
bebebc9e-f7c9-4846-86a3-98208e11a779,MRC-000277,2024-01-20T00:37:29,AIRTIME,AIRTIME_PURCHASE,434.84,SUCCESS,POS,ENUGU,STARTER
df40857e-fb91-4b34-a970-36c48c751c21,MRC-000351,2024-01-20T00:38:03,POS,CASH_WITHDRAWAL,57537.22,SUCCESS,POS,ABUJA,PREMIUM
2554d90e-a20d-4ef1-a5e4-08305f95ee2a,MRC-004000,2024-01-20T00:38:04,SAVINGS,WITHDRAWAL,132308.4,SUCCESS,APP,ENUGU,STARTER
0c3eb8d8-0113-43f0-ad2f-5096666736bd,MRC-000380,2024-01-20T00:38:14,AIRTIME,AIRTIME_PURCHASE,1300.45,SUCCESS,USSD,DELTA,PREMIUM
9901b9d8-900f-4584-a04d-a37952288902,MRC-007929,2024-01-20T00:38:18,POS,CASH_WITHDRAWAL,349757.12,SUCCESS,POS,DELTA,STARTER
43bd4170-ddd7-4245-b446-cb5cfb0813ad,MRC-009650,2024-01-20T00:38:29,BILLS,BETTING,8288.47,SUCCESS,APP,ENUGU,PREMIUM
c0c706ea-0b48-4cb3-9bff-3f870e48ccec,MRC-003165,2024-01-20T00:38:33,MONIEBOOK,SALE_RECORDED,32802.25,SUCCESS,OFFLINE,DELTA,VERIFIED
41967b97-02d1-40f5-b865-74d1d30b8439,MRC-001605,2024-01-20T00:38:40,SAVINGS,WITHDRAWAL,33378.72,SUCCESS,USSD,RIVERS,PREMIUM
611c6389-1577-4928-9747-f77226f79ccb,MRC-001088,2024-01-20T00:39:11,BILLS,BETTING,24131.67,SUCCESS,APP,LAGOS,VERIFIED
c82df3b7-a32c-40a1-83a2-95af7f4e032d,MRC-003767,2024-01-20T00:39:12,CARD_PAYMENT,INVOICE_PAYMENT,1788792.36,SUCCESS,POS,IBADAN,VERIFIED
80aca284-90f5-49be-bba9-5e9067635256,MRC-009785,2024-01-20T00:39:24,POS,CASH_WITHDRAWAL,38198.91,SUCCESS,POS,OGUN,PREMIUM
da676cd9-e186-4320-922a-f6e7843568dc,MRC-009278,2024-01-20T00:39:29,AIRTIME,AIRTIME_PURCHASE,1550.3,SUCCESS,APP,OGUN,STARTER
a34e972d-3930-4b92-9a77-cdfd2e835bff,MRC-007592,2024-01-20T00:39:46,CARD_PAYMENT,SUPPLIER_PAYMENT,908681.81,SUCCESS,APP,IBADAN,STARTER
04564b5f-4238-4eef-a6b8-bd14a79487f3,MRC-002880,2024-01-20T00:39:55,SAVINGS,DEPOSIT,288163.86,SUCCESS,APP,DELTA,STARTER
57e50c19-fb93-4b78-816b-99ea537cbd09,MRC-001534,2024-01-20T00:40:13,SAVINGS,DEPOSIT,219402.12,SUCCESS,APP,ABUJA,STARTER
4b32845a-fbea-469f-a98d-8569815d1fe9,MRC-009491,2024-01-20T00:40:29,AIRTIME,DATA_PURCHASE,1616.51,SUCCESS,USSD,ABUJA,VERIFIED
edc00019-77f3-44b7-ba27-5c7e8291daa5,MRC-001564,2024-01-20T00:40:35,POS,CASH_WITHDRAWAL,1384.78,SUCCESS,POS,KANO,VERIFIED
b899db5b-e442-4dac-8777-8feb878b4005,MRC-002957,2024-01-20T00:40:41,CARD_PAYMENT,INVOICE_PAYMENT,113046.28,SUCCESS,WEB,KANO,PREMIUM
85d78c92-bf13-4e16-899d-96a6cd13bb62,MRC-002158,2024-01-20T00:41:26,POS,CASH_WITHDRAWAL,115735.49,SUCCESS,POS,OGUN,PREMIUM
c4282f65-8464-4507-ab9f-1770bffca213,MRC-005297,2024-01-20T00:41:45,POS,TRANSFER,379672.65,SUCCESS,POS,DELTA,STARTER
6e8d6098-b7a1-4d88-b59c-5490f22a38b0,MRC-005136,2024-01-20T00:42:10,SAVINGS,DEPOSIT,262804.42,SUCCESS,APP,OGUN,VERIFIED
215fca11-bc8e-4e78-a273-43efca1eb6d8,MRC-005376,2024-01-20T00:42:33,MONIEBOOK,SALE_RECORDED,24853.31,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
590d13a6-70fb-43ff-8d3e-cf2b09b919b8,MRC-003958,2024-01-20T00:42:52,MONIEBOOK,INVENTORY_UPDATE,932.17,SUCCESS,APP,RIVERS,STARTER
9794ff72-b793-467b-b33e-1f2e31836ec8,MRC-006994,2024-01-20T00:43:10,POS,TRANSFER,13092.08,SUCCESS,POS,KANO,PREMIUM
42af0ac3-caab-4fd0-a618-1fee0f2cb3c6,MRC-003213,2024-01-20T00:43:12,CARD_PAYMENT,SUPPLIER_PAYMENT,526951.36,SUCCESS,WEB,OGUN,PREMIUM
73e9b655-5200-4624-8164-c160b7cf66ba,MRC-002421,2024-01-20T00:43:12,BILLS,CABLE_TV,33161.95,SUCCESS,POS,KANO,VERIFIED
699a41d7-dadd-4574-a7fd-47d9a1fbc901,MRC-006494,2024-01-20T00:43:54,BILLS,ELECTRICITY,14899.23,SUCCESS,APP,LAGOS,VERIFIED
462bad7b-629d-491f-929e-66f991d7d3ca,MRC-008979,2024-01-20T00:44:31,POS,CARD_TRANSACTION,168681.06,SUCCESS,POS,KANO,VERIFIED
2d064d87-10fc-4509-82a3-d6ae922f1d1a,MRC-004911,2024-01-20T00:44:32,BILLS,BETTING,10774.53,SUCCESS,WEB,ABUJA,PREMIUM
3738e9c5-1fc5-4298-a0fd-8b4426b81466,MRC-004803,2024-01-20T00:45:07,KYC,TIER_UPGRADE,0.0,FAILED,APP,ENUGU,VERIFIED
616e4cbb-32a8-4626-b6e3-be8ae4c08855,MRC-000352,2024-01-20T00:45:11,BILLS,ELECTRICITY,23943.32,SUCCESS,APP,KANO,VERIFIED
481da7a2-d7e4-40c3-9217-0f6a9e72f9d7,MRC-000751,2024-01-20T00:45:19,CARD_PAYMENT,SUPPLIER_PAYMENT,831607.6,PENDING,APP,RIVERS,VERIFIED
7f598a64-8e51-485b-b953-bf3a0b6a7de5,MRC-006841,2024-01-20T00:45:21,BILLS,CABLE_TV,1332.9,SUCCESS,WEB,ENUGU,VERIFIED
5129a6e5-3b34-4d51-b344-a1392effbcd9,MRC-001086,2024-01-20T00:45:29,AIRTIME,DATA_PURCHASE,3516.99,SUCCESS,POS,KANO,PREMIUM
4b270427-41a3-4882-944c-a139bf63596f,MRC-004759,2024-01-20T00:45:34,CARD_PAYMENT,INVOICE_PAYMENT,109611.45,SUCCESS,APP,PORT_HARCOURT,VERIFIED
8915be39-9b3d-46b1-add0-03f2d5392b49,MRC-009707,2024-01-20T00:46:20,SAVINGS,AUTO_SAVE,369577.68,SUCCESS,APP,RIVERS,PREMIUM
4a7ef99e-4124-4969-ada3-0797bb202c4f,MRC-006259,2024-01-20T00:46:31,SAVINGS,DEPOSIT,14627.93,SUCCESS,APP,ABUJA,VERIFIED
02eddf3d-39c6-4911-8643-19718076ff27,MRC-000823,2024-01-20T00:46:54,MONIEBOOK,INVENTORY_UPDATE,8179.04,SUCCESS,APP,OGUN,PREMIUM
