event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
ae4faad2-e8c5-4234-ae20-a218f7f7a838,MRC-002679,2024-01-14T00:01:30,SAVINGS,WITHDRAWAL,130108.24,SUCCESS,WEB,RIVERS,VERIFIED
caf748bc-d015-4c6a-9974-048ea6712bd6,MRC-007439,2024-01-14T00:01:31,CARD_PAYMENT,SUPPLIER_PAYMENT,1685443.88,SUCCESS,WEB,LAGOS,PREMIUM
65b5c982-42f7-4bf6-9fd2-81c2c20a9bf1,MRC-005544,2024-01-14T00:01:41,BILLS,INTERNET,73654.7,SUCCESS,POS,ABUJA,VERIFIED
2cfebc65-e6a0-4d46-8d8d-708b82ab1207,MRC-009346,2024-01-14T00:02:39,AIRTIME,DATA_PURCHASE,3113.07,SUCCESS,POS,ABUJA,VERIFIED
ea3d170c-ab1e-4a25-8184-0ac396a45551,MRC-007523,2024-01-14T00:02:50,MONIEBOOK,SALE_RECORDED,37972.46,SUCCESS,OFFLINE,ENUGU,PREMIUM
f7d104c1-c49e-4ee9-bc5f-dfe83240434f,MRC-000199,2024-01-14T00:03:17,POS,CARD_TRANSACTION,55835.58,SUCCESS,POS,PORT_HARCOURT,VERIFIED
45f9953c-165f-462a-897a-3ceedb458d92,MRC-000714,2024-01-14T00:03:20,SAVINGS,DEPOSIT,120340.45,SUCCESS,POS,OGUN,PREMIUM
e3e39878-2df3-461f-93e5-08e047d9971e,MRC-004945,2024-01-14T00:03:25,SAVINGS,DEPOSIT,386282.42,FAILED,APP,PORT_HARCOURT,PREMIUM
c7b5f198-392c-40f2-a82d-8e60a8f0b492,MRC-003991,2024-01-14T00:04:17,POS,CARD_TRANSACTION,91540.01,SUCCESS,POS,RIVERS,STARTER
198d2b87-7117-4e6d-b59f-dcf9325babbf,MRC-009511,2024-01-14T00:05:02,POS,CARD_TRANSACTION,106529.27,SUCCESS,POS,RIVERS,VERIFIED
9fd9d65e-0b2c-43b3-9ebc-cee31e5c5716,MRC-009353,2024-01-14T00:06:14,SAVINGS,DEPOSIT,10721.04,SUCCESS,APP,RIVERS,VERIFIED
72692c7b-17b3-4282-8b06-e51d0dc5f134,MRC-006988,2024-01-14T00:06:17,KYC,TIER_UPGRADE,0.0,SUCCESS,APP,PORT_HARCOURT,STARTER
2614c9aa-3186-45d1-880a-57e1d14d9f81,MRC-001009,2024-01-14T00:06:34,CARD_PAYMENT,INVOICE_PAYMENT,399522.52,SUCCESS,APP,KADUNA,PREMIUM
b1c3d28a-bbd3-421a-bb64-eb11cd58a362,MRC-007989,2024-01-14T00:06:44,SAVINGS,DEPOSIT,23028.05,SUCCESS,APP,IBADAN,VERIFIED
6f2590b8-4dbb-4f7c-b1c4-5b5ba91e98fe,MRC-007636,2024-01-14T00:06:46,SAVINGS,AUTO_SAVE,119374.95,SUCCESS,USSD,ENUGU,PREMIUM
2350b2c4-b888-436d-b1d4-0febc955c826,MRC-008712,2024-01-14T00:07:09,POS,CARD_TRANSACTION,39984.93,SUCCESS,POS,IBADAN,PREMIUM
bce40df9-6128-49ac-aa27-d6d2ee4adb44,MRC-009195,2024-01-14T00:07:09,MONIEBOOK,INVENTORY_UPDATE,8880.04,SUCCESS,APP,OGUN,STARTER
12a33863-b0a4-4149-b4ed-8ec0d065528f,MRC-009679,2024-01-14T00:07:57,MONIEBOOK,INVENTORY_UPDATE,14658.74,FAILED,WEB,PORT_HARCOURT,VERIFIED
53d1aa25-2442-4621-9c98-7727e2fe8124,MRC-008093,2024-01-14T00:07:57,BILLS,ELECTRICITY,25100.78,SUCCESS,WEB,LAGOS,STARTER
4d6caf67-594e-45c7-bac7-e4a7648bbf31,MRC-000566,2024-01-14T00:08:17,SAVINGS,DEPOSIT,165195.69,SUCCESS,USSD,ENUGU,PREMIUM
d1f2eb60-8ff8-4f86-b32b-42426a154ef8,MRC-000180,2024-01-14T00:08:19,MONIEBOOK,SALE_RECORDED,2007.52,SUCCESS,APP,KANO,VERIFIED
3fb172c7-f580-464a-b7aa-1deb96c1e2c3,MRC-005565,2024-01-14T00:08:43,POS,CARD_TRANSACTION,17474.01,SUCCESS,POS,IBADAN,STARTER
65e58d53-b303-4069-95d5-391c639b3cde,MRC-003120,2024-01-14T00:08:45,BILLS,BETTING,11887.75,FAILED,WEB,KADUNA,VERIFIED
a3cc7709-7b3c-4ba6-a4a3-c21572fba88d,MRC-002437,2024-01-14T00:09:04,POS,CASH_WITHDRAWAL,10901.44,SUCCESS,POS,IBADAN,PREMIUM
442ae2a2-e5f2-48fc-b35e-cdd897869b4a,MRC-005131,2024-01-14T00:09:04,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,OGUN,PREMIUM
0602a004-cb3c-44e4-a619-7e4df0b59b5c,MRC-008139,2024-01-14T00:09:28,SAVINGS,WITHDRAWAL,28596.63,SUCCESS,USSD,KADUNA,VERIFIED
5b55f78d-b1f8-4637-95be-2a5dcbc48b68,MRC-006536,2024-01-14T00:09:31,POS,CARD_TRANSACTION,480118.67,SUCCESS,POS,ENUGU,VERIFIED
db059fdb-13e4-4c78-8514-07f19c3531bd,MRC-000858,2024-01-14T00:10:03,SAVINGS,AUTO_SAVE,68809.55,SUCCESS,APP,KADUNA,VERIFIED
f316b9f4-aaba-44b5-9262-ddabf1c17d64,MRC-002869,2024-01-14T00:10:07,MONIEBOOK,INVENTORY_UPDATE,11330.24,SUCCESS,WEB,ABUJA,PREMIUM
b95b6e09-1ea4-4427-9fea-23b95217fdb4,MRC-002773,2024-01-14T00:10:44,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,RIVERS,PREMIUM
545499cc-bca4-4cae-8cad-d7837de3f27c,MRC-008336,2024-01-14T00:10:50,AIRTIME,AIRTIME_PURCHASE,560.6,SUCCESS,APP,KADUNA,PREMIUM
4bd4ae78-e73a-4f65-9e7e-560ac8a5d049,MRC-008480,2024-01-14T00:11:28,POS,CARD_TRANSACTION,86768.47,SUCCESS,POS,ENUGU,PREMIUM
0f509d97-583b-40cf-8130-5d8caa9218be,MRC-000291,2024-01-14T00:11:35,SAVINGS,WITHDRAWAL,379223.35,SUCCESS,APP,IBADAN,STARTER
bf698949-010b-4fe2-9810-aa128a461c61,MRC-006569,2024-01-14T00:11:58,POS,CARD_TRANSACTION,157867.03,SUCCESS,POS,OGUN,VERIFIED
201774da-900f-4170-983a-025b7ec29003,MRC-006645,2024-01-14T00:12:10,POS,CARD_TRANSACTION,109949.98,SUCCESS,POS,LAGOS,STARTER
8ebfdbbf-d852-4180-b02c-574dd5935c7c,MRC-008563,2024-01-14T00:12:16,CARD_PAYMENT,SUPPLIER_PAYMENT,1561756.84,SUCCESS,WEB,ENUGU,PREMIUM
3f01f29f-4d1b-4502-a567-aca0e56002f7,MRC-003029,2024-01-14T00:12:31,POS,CARD_TRANSACTION,55519.42,SUCCESS,POS,ENUGU,PREMIUM
7cc96ab0-d223-4b6d-a6b2-38782c9bb16f,MRC-003326,2024-01-14T00:12:34,SAVINGS,AUTO_SAVE,169584.94,SUCCESS,USSD,PORT_HARCOURT,PREMIUM
6e58a9bc-d8ea-4b00-b9e4-100fba9a4b2c,MRC-001273,2024-01-14T00:12:45,POS,CARD_TRANSACTION,220629.41,SUCCESS,POS,ENUGU,VERIFIED
e9f55e30-96d1-4123-ba3f-3f420e33c549,MRC-000957,2024-01-14T00:12:57,POS,CASH_WITHDRAWAL,19439.28,FAILED,POS,ABUJA,VERIFIED
ca3ae33f-bc2f-4bd9-9ef9-3e43488836f7,MRC-000311,2024-01-14T00:13:04,BILLS,ELECTRICITY,3020.12,SUCCESS,POS,RIVERS,VERIFIED
bd50214b-2046-42dc-8423-10503be6e3cb,MRC-008281,2024-01-14T00:13:38,SAVINGS,AUTO_SAVE,128688.57,SUCCESS,APP,LAGOS,STARTER
c0712ea7-d65f-455b-842e-2c9b350397dc,MRC-006226,2024-01-14T00:13:45,MONIEBOOK,SALE_RECORDED,10432.37,SUCCESS,OFFLINE,RIVERS,PREMIUM
c28fd3e0-454c-4700-aa7f-48556c8d74b1,MRC-009514,2024-01-14T00:13:46,AIRTIME,AIRTIME_PURCHASE,2916.52,SUCCESS,APP,KANO,VERIFIED
d3d28fa5-4e45-4c76-83fb-594b2291b264,MRC-003446,2024-01-14T00:14:02,KYC,TIER_UPGRADE,0.0,SUCCESS,APP,LAGOS,VERIFIED
a936ddfc-3ad4-49a1-b847-b329b2627576,MRC-001546,2024-01-14T00:14:31,POS,CARD_TRANSACTION,86460.5,SUCCESS,POS,PORT_HARCOURT,VERIFIED
e09e62f3-257b-45c1-9b03-c75ce0c7bf69,MRC-000990,2024-01-14T00:15:00,MONIEBOOK,SALE_RECORDED,6942.21,SUCCESS,APP,LAGOS,VERIFIED
2c43efc4-56bb-4781-bcfc-239aa70e0c40,MRC-002411,2024-01-14T00:16:03,BILLS,CABLE_TV,81765.34,SUCCESS,APP,ENUGU,STARTER
151ce6ec-ad80-4626-9caf-4b3e18afd913,MRC-002835,2024-01-14T00:16:12,POS,CARD_TRANSACTION,33377.87,SUCCESS,POS,ENUGU,VERIFIED
1a6c1f62-4f7e-404a-933a-e202ff13bf44,MRC-001224,2024-01-14T00:16:19,AIRTIME,AIRTIME_PURCHASE,2734.17,SUCCESS,POS,DELTA,VERIFIED
c74728c7-c7a4-4902-8515-840d34eaa8f2,MRC-002458,2024-01-14T00:16:25,MONIEBOOK,SALE_RECORDED,87687.33,SUCCESS,APP,LAGOS,VERIFIED
c28df209-2899-4035-9d6f-64e656a9d200,MRC-004428,2024-01-14T00:16:51,POS,CARD_TRANSACTION,102707.42,SUCCESS,POS,KADUNA,STARTER
30e1a3ec-fe2d-485d-a450-477caa6b8607,MRC-007608,2024-01-14T00:16:52,SAVINGS,WITHDRAWAL,250982.55,SUCCESS,APP,KADUNA,VERIFIED
c4bc856f-0c42-4fcb-881c-f715562996c4,MRC-004509,2024-01-14T00:16:58,CARD_PAYMENT,INVOICE_PAYMENT,649095.42,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
9f75148b-1c41-48d3-b904-6fa821e4df7e,MRC-003523,2024-01-14T00:17:02,BILLS,CABLE_TV,1370.12,SUCCESS,USSD,ENUGU,STARTER
8c119112-4198-4157-9a29-d4779f027314,MRC-004646,2024-01-14T00:17:04,POS,CARD_TRANSACTION,33068.46,SUCCESS,POS,ENUGU,VERIFIED
65314c06-5f11-4f5c-8854-1fe3beb82ab5,MRC-008256,2024-01-14T00:17:12,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,ABUJA,PREMIUM
dbe3f9fc-f7a6-4a48-b7e0-f985a38bafa6,MRC-005234,2024-01-14T00:17:17,SAVINGS,AUTO_SAVE,459859.62,SUCCESS,APP,OGUN,VERIFIED
c216abc1-3c15-440d-b47b-a74a800a4ae6,MRC-006618,2024-01-14T00:17:50,POS,CASH_WITHDRAWAL,75247.05,SUCCESS,POS,RIVERS,VERIFIED
864b0777-a454-4206-b670-d75f313193d6,MRC-001162,2024-01-14T00:18:08,BILLS,WATER,13950.02,SUCCESS,POS,IBADAN,PREMIUM
e8685069-31f4-40ad-85d8-75a5313ab60e,MRC-008231,2024-01-14T00:18:24,SAVINGS,DEPOSIT,154292.76,SUCCESS,APP,KANO,PREMIUM
251c0a1e-8057-4228-a2c4-69b784bd2c65,MRC-000860,2024-01-14T00:18:41,BILLS,CABLE_TV,13265.81,SUCCESS,APP,ABUJA,PREMIUM
7b55bd23-c813-4040-b874-8ee46d691caf,MRC-007294,2024-01-14T00:18:44,SAVINGS,AUTO_SAVE,89792.8,SUCCESS,USSD,PORT_HARCOURT,PREMIUM
affef545-36a0-4530-b454-058456a76f1a,MRC-002857,2024-01-14T00:18:45,SAVINGS,AUTO_SAVE,321378.31,SUCCESS,APP,IBADAN,STARTER
7d7737e6-8fbe-43d6-99bf-f2e98e3281db,MRC-008426,2024-01-14T00:19:17,POS,CASH_WITHDRAWAL,350027.63,SUCCESS,POS,LAGOS,VERIFIED
8fd8dfd5-b3db-48ff-b105-f8b8ae45d2eb,MRC-008470,2024-01-14T00:19:28,POS,CASH_WITHDRAWAL,13685.41,SUCCESS,POS,KANO,PREMIUM
305f8327-6670-4eee-84d1-4c1d4f1262a2,MRC-007562,2024-01-14T00:19:59,AIRTIME,DATA_PURCHASE,867.19,SUCCESS,WEB,PORT_HARCOURT,VERIFIED
6a468a67-b501-4891-b81f-2c636d8fc876,MRC-003995,2024-01-14T00:20:08,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,PORT_HARCOURT,VERIFIED
6ee676dc-e0e3-41d9-8ce3-a3932879429b,MRC-006191,2024-01-14T00:20:15,POS,CARD_TRANSACTION,248098.43,SUCCESS,POS,DELTA,PREMIUM
35a585ea-08b2-471a-bbc5-b500a628f0a6,MRC-008761,2024-01-14T00:20:33,SAVINGS,DEPOSIT,4615.27,SUCCESS,APP,KANO,STARTER
772cdb1b-1250-4d04-b74d-c10232b69b97,MRC-001370,2024-01-14T00:20:46,AIRTIME,AIRTIME_PURCHASE,9663.99,SUCCESS,POS,ENUGU,VERIFIED
67ad73b3-8e51-435f-bcb2-f85553279d50,MRC-000960,2024-01-14T00:21:36,CARD_PAYMENT,INVOICE_PAYMENT,1136298.53,SUCCESS,APP,RIVERS,PREMIUM
eecd4202-632b-46ab-b77b-42c08a15c936,MRC-000527,2024-01-14T00:21:45,BILLS,CABLE_TV,24898.96,SUCCESS,APP,KADUNA,STARTER
987b8bc8-b82b-4527-8346-5ae8556704c9,MRC-006314,2024-01-14T00:22:20,POS,CARD_TRANSACTION,219441.84,SUCCESS,POS,ENUGU,STARTER
517bb771-de17-41b5-9afc-679ea11198d9,MRC-003323,2024-01-14T00:23:26,CARD_PAYMENT,SUPPLIER_PAYMENT,290203.48,SUCCESS,APP,DELTA,PREMIUM
04d175d0-0e6c-49a4-9919-a1a047c0f3dc,MRC-009488,2024-01-14T00:23:34,AIRTIME,AIRTIME_PURCHASE,6746.48,FAILED,POS,KADUNA,VERIFIED
f81433e8-e8d1-4936-a807-e6dbe466b06f,MRC-007633,2024-01-14T00:23:41,CARD_PAYMENT,SUPPLIER_PAYMENT,1390581.37,SUCCESS,WEB,IBADAN,VERIFIED
73f7be05-f3fd-4620-89bf-a61aeb5de3ce,MRC-008186,2024-01-14T00:24:12,BILLS,INTERNET,71971.3,SUCCESS,APP,KANO,VERIFIED
fdef2d68-0528-4a3b-9021-201be1be6a64,MRC-000630,2024-01-14T00:24:55,BILLS,CABLE_TV,54694.67,SUCCESS,APP,OGUN,VERIFIED
68c389fb-2729-4a34-9a3d-87a8d8660661,MRC-005525,2024-01-14T00:24:57,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,RIVERS,STARTER
3613e91a-e894-4ebb-b47c-7a723bfc5070,MRC-001842,2024-01-14T00:25:05,AIRTIME,DATA_PURCHASE,508.55,FAILED,APP,KADUNA,PREMIUM
06d156bb-f5e7-4cb9-a931-ec92a09dd9d3,MRC-001444,2024-01-14T00:25:10,POS,TRANSFER,268524.56,SUCCESS,POS,KANO,VERIFIED
9ff502b1-c793-4bc0-8031-cb77ca9c028a,MRC-003186,2024-01-14T00:25:24,SAVINGS,DEPOSIT,191418.82,SUCCESS,WEB,RIVERS,PREMIUM
37f6bc03-64da-48c0-9e84-33732a5ff986,MRC-003153,2024-01-14T00:25:45,POS,CARD_TRANSACTION,5112.0,SUCCESS,POS,ENUGU,PREMIUM
89f1da58-ef68-468b-bbd6-2f3ff88c29b6,MRC-004967,2024-01-14T00:25:47,AIRTIME,AIRTIME_PURCHASE,1347.64,SUCCESS,APP,PORT_HARCOURT,VERIFIED
549c7190-3d68-4e89-a823-56cd3f777dda,MRC-000293,2024-01-14T00:26:01,BILLS,BETTING,8520.8,FAILED,USSD,OGUN,VERIFIED
c0c15e93-65e6-46f1-ba7d-411b5e928573,MRC-001252,2024-01-14T00:26:04,AIRTIME,AIRTIME_PURCHASE,567.82,SUCCESS,APP,DELTA,VERIFIED
7213df42-daef-4f50-b715-da52cb86acb6,MRC-000472,2024-01-14T00:26:46,POS,CARD_TRANSACTION,1969.65,SUCCESS,POS,RIVERS,PREMIUM
e738b800-3c7d-423f-a862-4f3b0aa932a0,MRC-007124,2024-01-14T00:26:49,POS,CASH_WITHDRAWAL,780.99,SUCCESS,POS,LAGOS,PREMIUM
977ac215-8002-4c37-8aac-f0dcecd0a07a,MRC-007147,2024-01-14T00:27:00,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,LAGOS,VERIFIED
ee0def93-010e-4cdd-82c3-b75f9011e5e8,MRC-007291,2024-01-14T00:27:01,SAVINGS,WITHDRAWAL,7461.05,SUCCESS,APP,DELTA,VERIFIED
6b17f881-432b-4490-a76f-82b636ca3ae6,MRC-008742,2024-01-14T00:27:17,AIRTIME,AIRTIME_PURCHASE,4780.15,SUCCESS,APP,LAGOS,STARTER
81f9a735-1e6d-46c6-983d-20b53e976547,MRC-007779,2024-01-14T00:27:59,BILLS,WATER,58760.55,SUCCESS,APP,KANO,VERIFIED
c4d59d95-15a5-4f08-8d9b-ee0004ef9253,MRC-004106,2024-01-14T00:28:12,POS,CARD_TRANSACTION,45541.34,SUCCESS,POS,PORT_HARCOURT,PREMIUM
c694bf68-3c92-4c1d-8004-8ad5ef971f6d,MRC-007251,2024-01-14T00:28:27,BILLS,INTERNET,264.62,SUCCESS,POS,LAGOS,PREMIUM
a1f967c0-a933-44e7-b3d0-695db06bc81b,MRC-003364,2024-01-14T00:28:30,KYC,TIER_UPGRADE,0.0,SUCCESS,WEB,ABUJA,VERIFIED
af0f6d85-5d25-466b-97ab-1c4b06388be9,MRC-004049,2024-01-14T00:28:30,POS,CASH_WITHDRAWAL,381267.66,SUCCESS,POS,IBADAN,VERIFIED
64eb79e5-0edb-4bd2-9d59-3aef5694c9c0,MRC-001542,2024-01-14T00:28:38,BILLS,WATER,79953.97,SUCCESS,POS,PORT_HARCOURT,PREMIUM
1f00d30a-dac1-48c2-a91e-ca88b7feb7f4,MRC-009263,2024-01-14T00:28:39,CARD_PAYMENT,SUPPLIER_PAYMENT,557166.46,SUCCESS,APP,RIVERS,PREMIUM
1e7087f2-e9d0-4b18-9c65-b47b0f170b0d,MRC-006110,2024-01-14T00:28:43,SAVINGS,DEPOSIT,147179.54,SUCCESS,USSD,KADUNA,STARTER
2563962a-87ae-418e-b6ad-58dca2c1100f,MRC-007697,2024-01-14T00:29:15,BILLS,ELECTRICITY,13286.84,SUCCESS,POS,PORT_HARCOURT,PREMIUM
d227335c-3517-4c75-87b3-a4319635c0fc,MRC-003345,2024-01-14T00:29:26,POS,CASH_WITHDRAWAL,80417.96,SUCCESS,POS,KANO,VERIFIED
8950d4ce-9af7-4fad-9e4a-e1f4aee266b5,MRC-003122,2024-01-14T00:29:27,POS,CARD_TRANSACTION,210248.29,SUCCESS,POS,ABUJA,VERIFIED
3598e9a1-5bd5-4a84-abfa-aae7d59aea4f,MRC-002177,2024-01-14T00:29:27,CARD_PAYMENT,INVOICE_PAYMENT,276543.21,SUCCESS,POS,DELTA,PREMIUM
3dcbd309-be91-4cc4-98ab-164386763f1d,MRC-005730,2024-01-14T00:29:48,POS,CARD_TRANSACTION,1910.31,SUCCESS,POS,PORT_HARCOURT,STARTER
174043cd-14d5-4aa0-bda1-03f1e69c13b2,MRC-002137,2024-01-14T00:29:52,CARD_PAYMENT,SUPPLIER_PAYMENT,1241783.75,SUCCESS,APP,IBADAN,VERIFIED
c8c8b077-e5e6-4b4f-8939-adc1d62544e5,MRC-002423,2024-01-14T00:30:12,POS,CARD_TRANSACTION,28527.08,SUCCESS,POS,IBADAN,PREMIUM
b606e72c-e1ae-4b2a-af36-4aa6d9669ee6,MRC-002178,2024-01-14T00:30:30,SAVINGS,AUTO_SAVE,447447.94,SUCCESS,APP,KANO,VERIFIED
d6227155-e9a1-4db7-992e-65b3942f4857,MRC-007289,2024-01-14T00:30:30,BILLS,BETTING,25834.64,SUCCESS,APP,ABUJA,VERIFIED
84594b2c-4793-4f40-bca6-8f2788ad190c,MRC-002079,2024-01-14T00:30:35,AIRTIME,AIRTIME_PURCHASE,2681.16,SUCCESS,APP,PORT_HARCOURT,PREMIUM
a2c053fb-b583-43bf-854b-12ad2fff8ae2,MRC-006191,2024-01-14T00:31:14,POS,CARD_TRANSACTION,31134.87,PENDING,POS,DELTA,PREMIUM
8636e013-c2e4-4db6-bced-aab43b2cdab6,MRC-001098,2024-01-14T00:31:53,BILLS,CABLE_TV,36156.12,SUCCESS,APP,OGUN,PREMIUM
8f6c335b-5df4-4da5-82da-0ed1469c72b3,MRC-002252,2024-01-14T00:32:40,SAVINGS,WITHDRAWAL,12509.13,SUCCESS,APP,OGUN,VERIFIED
e2bc13e0-8563-4bfd-8c90-8c2401b11f4b,MRC-008727,2024-01-14T00:32:48,BILLS,ELECTRICITY,10089.11,SUCCESS,APP,KANO,VERIFIED
b8856e60-4193-4a98-8ab8-23f4e130ecea,MRC-002421,2024-01-14T00:33:27,BILLS,ELECTRICITY,44737.21,SUCCESS,POS,KANO,VERIFIED
3f18cd7a-b329-4002-9f33-8f6706565b64,MRC-000967,2024-01-14T00:34:05,MONIEBOOK,SALE_RECORDED,73972.54,SUCCESS,APP,KANO,STARTER
4c595b58-9b93-48e7-a031-87dcf7e035a7,MRC-005521,2024-01-14T00:34:09,POS,TRANSFER,75822.94,SUCCESS,POS,LAGOS,VERIFIED
509ca657-35ad-4269-9f0c-57be30f59ef0,MRC-008761,2024-01-14T00:34:23,BILLS,ELECTRICITY,17195.69,SUCCESS,USSD,KANO,STARTER
82b442b3-8e62-4685-a796-6bd5c00763f8,MRC-008828,2024-01-14T00:34:44,AIRTIME,DATA_PURCHASE,8883.65,SUCCESS,POS,ENUGU,PREMIUM
82148ac1-6baf-470e-b996-7adfc41680c0,MRC-005323,2024-01-14T00:34:57,POS,CARD_TRANSACTION,484349.77,SUCCESS,POS,RIVERS,VERIFIED
de566ba1-8bdb-4980-8e1b-da6776dc19e4,MRC-001818,2024-01-14T00:35:00,CARD_PAYMENT,SUPPLIER_PAYMENT,601563.92,SUCCESS,APP,RIVERS,STARTER
897d4135-c676-40de-af90-5165b8e057ed,MRC-007951,2024-01-14T00:35:02,AIRTIME,AIRTIME_PURCHASE,4134.28,SUCCESS,USSD,ENUGU,PREMIUM
c245d92d-4209-45c2-9022-608dc48c4393,MRC-007831,2024-01-14T00:35:14,AIRTIME,AIRTIME_PURCHASE,2133.34,SUCCESS,POS,OGUN,VERIFIED
8da3eb4c-9a03-4a06-b74d-8936af7e9a6a,MRC-001510,2024-01-14T00:35:21,CARD_PAYMENT,INVOICE_PAYMENT,89251.61,SUCCESS,APP,ENUGU,VERIFIED
117bb517-84a5-4849-95f9-7f7dededab1b,MRC-001506,2024-01-14T00:35:30,BILLS,WATER,5859.71,SUCCESS,APP,KANO,PREMIUM
0e002b5e-f1c0-4cf9-a514-314cab2fdf7e,MRC-001769,2024-01-14T00:35:47,POS,CARD_TRANSACTION,421848.84,SUCCESS,POS,LAGOS,PREMIUM
d84a2e0a-a721-42ee-89d0-ed79fb98b9f2,MRC-004834,2024-01-14T00:36:03,POS,CASH_WITHDRAWAL,433364.44,SUCCESS,POS,OGUN,STARTER
bb6fdbb1-4921-4b07-81f7-f40ed7affa4f,MRC-007986,2024-01-14T00:36:09,BILLS,INTERNET,28501.18,SUCCESS,POS,ABUJA,VERIFIED
8b2543a4-2df9-4822-8402-2e926659ae25,MRC-002980,2024-01-14T00:36:15,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,KADUNA,PREMIUM
9ec37c5c-5065-411b-bcce-27db57bfeaa9,MRC-000179,2024-01-14T00:36:39,SAVINGS,WITHDRAWAL,38582.71,SUCCESS,POS,IBADAN,VERIFIED
5ec6c86f-f3f0-4cc8-9e66-0c232918f72b,MRC-002224,2024-01-14T00:36:55,AIRTIME,AIRTIME_PURCHASE,1501.04,FAILED,APP,ENUGU,STARTER
3f422dfe-8597-4080-a2c5-45ac0c1f4626,MRC-002871,2024-01-14T00:36:56,CARD_PAYMENT,SUPPLIER_PAYMENT,1357906.93,PENDING,APP,ABUJA,VERIFIED
174bcadd-11c8-4879-815a-17ed80dc5c39,MRC-009600,2024-01-14T00:38:00,POS,CASH_WITHDRAWAL,328199.44,SUCCESS,POS,RIVERS,VERIFIED
624a1f9b-7597-4cf5-9dd2-8f95b0833353,MRC-004170,2024-01-14T00:38:33,SAVINGS,DEPOSIT,86314.95,SUCCESS,USSD,RIVERS,STARTER
af12436d-7522-4f54-ad83-4ffda27299f9,MRC-009209,2024-01-14T00:38:45,POS,CARD_TRANSACTION,11952.56,FAILED,POS,PORT_HARCOURT,VERIFIED
25276474-1773-4503-8421-a6fee07d7b99,MRC-008416,2024-01-14T00:39:19,KYC,DOCUMENT_SUBMITTED,0.0,PENDING,WEB,RIVERS,PREMIUM
baa63d62-785a-49a9-a738-73f5f2606a88,MRC-009300,2024-01-14T00:40:03,CARD_PAYMENT,SUPPLIER_PAYMENT,1036172.8,SUCCESS,WEB,ENUGU,PREMIUM
8d6ffa21-9bf9-4bed-8c87-fd52c69c8f35,MRC-001935,2024-01-14T00:40:05,SAVINGS,DEPOSIT,212179.65,SUCCESS,WEB,RIVERS,STARTER
71ab2847-60c3-4293-b16f-0c1441e058c4,MRC-002294,2024-01-14T00:40:08,POS,CASH_WITHDRAWAL,19317.97,SUCCESS,POS,OGUN,PREMIUM
