event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
5a57ee44-eebf-4853-8025-97c256cc6e6c,MRC-003216,2024-01-13T00:00:53,AIRTIME,AIRTIME_PURCHASE,2475.11,SUCCESS,APP,LAGOS,VERIFIED
ed8f4dfe-2322-4500-8647-6bb3b885b7c8,MRC-008366,2024-01-13T00:01:05,AIRTIME,AIRTIME_PURCHASE,4077.95,SUCCESS,APP,ABUJA,VERIFIED
5dbb6803-81b4-4dd2-a76c-0db801960082,MRC-006247,2024-01-13T00:01:09,SAVINGS,AUTO_SAVE,63310.56,SUCCESS,WEB,KADUNA,PREMIUM
3089e752-2359-4fbd-bc4a-5f476981b149,MRC-007291,2024-01-13T00:01:13,SAVINGS,DEPOSIT,454449.33,SUCCESS,APP,DELTA,VERIFIED
bd95521e-cc01-4e14-80bf-7e4f08fa9427,MRC-005855,2024-01-13T00:01:28,AIRTIME,AIRTIME_PURCHASE,245.06,SUCCESS,POS,RIVERS,VERIFIED
39f8792e-62e6-401b-8eeb-e6b0d57fabaa,MRC-006073,2024-01-13T00:01:37,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,ABUJA,PREMIUM
934bdfd7-dd47-4079-b9c8-550ce72ea0af,MRC-007348,2024-01-13T00:02:00,SAVINGS,WITHDRAWAL,13788.5,SUCCESS,APP,DELTA,VERIFIED
773e1e28-cbbd-4c19-b441-3a7b358e84a4,MRC-000016,2024-01-13T00:02:05,AIRTIME,AIRTIME_PURCHASE,3212.21,SUCCESS,USSD,ABUJA,STARTER
0c10b033-e052-4685-bc70-780fef9c329e,MRC-003622,2024-01-13T00:02:18,AIRTIME,AIRTIME_PURCHASE,1687.43,SUCCESS,WEB,OGUN,PREMIUM
3340ab81-f659-4fa1-a677-3493ca1f2285,MRC-002840,2024-01-13T00:02:22,AIRTIME,AIRTIME_PURCHASE,418.54,SUCCESS,POS,IBADAN,PREMIUM
44f73679-b85f-4552-ada0-98ad3eac792f,MRC-000884,2024-01-13T00:02:40,POS,CASH_WITHDRAWAL,12359.37,SUCCESS,POS,KADUNA,STARTER
85130aa0-881c-4651-a5fd-6c7f11d10707,MRC-001617,2024-01-13T00:02:45,CARD_PAYMENT,INVOICE_PAYMENT,124504.63,SUCCESS,WEB,KADUNA,VERIFIED
d8debac8-75b1-4339-859d-471d9d7c6c8b,MRC-005493,2024-01-13T00:02:46,MONIEBOOK,SALE_RECORDED,20976.36,SUCCESS,APP,RIVERS,VERIFIED
be3a6562-d00a-420f-bbde-69441157c64a,MRC-007647,2024-01-13T00:02:55,AIRTIME,AIRTIME_PURCHASE,2879.76,SUCCESS,APP,OGUN,PREMIUM
728787f7-0b2f-4cdd-a357-9bc334eb8084,MRC-003987,2024-01-13T00:03:56,CARD_PAYMENT,INVOICE_PAYMENT,864004.84,SUCCESS,APP,ENUGU,VERIFIED
20649056-26a3-4311-9636-28ff056fa80c,MRC-006612,2024-01-13T00:03:56,POS,CARD_TRANSACTION,363943.85,SUCCESS,POS,LAGOS,VERIFIED
b8324daf-cec9-448c-aa87-da01dc2d47c0,MRC-006852,2024-01-13T00:04:09,POS,TRANSFER,73446.67,SUCCESS,POS,RIVERS,VERIFIED
cf84e7a7-26fe-45ec-b33a-535ac6381f99,MRC-007015,2024-01-13T00:05:10,POS,TRANSFER,32383.79,SUCCESS,POS,IBADAN,STARTER
927a04d8-3ffc-4454-8cf1-840939819a07,MRC-000893,2024-01-13T00:05:25,POS,CARD_TRANSACTION,178683.16,SUCCESS,POS,KANO,STARTER
82c11e37-2b2f-4a21-b8d9-e2ba5684ba76,MRC-006089,2024-01-13T00:06:03,BILLS,CABLE_TV,27203.97,SUCCESS,POS,KANO,PREMIUM
46df9ebf-ae7e-4e9c-8fd1-50f51a9b2174,MRC-002660,2024-01-13T00:06:17,AIRTIME,DATA_PURCHASE,1752.87,SUCCESS,POS,KADUNA,VERIFIED
417714fe-a184-4103-8feb-f5ffbe242639,MRC-006691,2024-01-13T00:06:23,BILLS,CABLE_TV,5395.94,SUCCESS,APP,ENUGU,VERIFIED
5fccf314-a8db-444b-920d-bb1fc3312c16,MRC-002778,2024-01-13T00:06:26,BILLS,CABLE_TV,61944.67,SUCCESS,APP,PORT_HARCOURT,STARTER
80a69b91-d5dd-4786-92a7-b93786c604bd,MRC-009886,2024-01-13T00:06:50,BILLS,CABLE_TV,23838.9,SUCCESS,WEB,KADUNA,PREMIUM
a73d4171-8643-41da-9eb4-6cb275c30cc1,MRC-006221,2024-01-13T00:07:17,CARD_PAYMENT,SUPPLIER_PAYMENT,37881.11,SUCCESS,APP,IBADAN,STARTER
3bfdf7c8-df16-4bf6-b8be-f9887b1b6309,MRC-001009,2024-01-13T00:07:22,CARD_PAYMENT,INVOICE_PAYMENT,333851.47,SUCCESS,POS,KADUNA,PREMIUM
c2f2275b-cbfe-4de7-8079-2f8165cd5a4b,MRC-005748,2024-01-13T00:07:50,SAVINGS,DEPOSIT,35190.82,SUCCESS,APP,LAGOS,VERIFIED
7ffbe0d4-a51e-4554-ba67-3848fb51cd49,MRC-006248,2024-01-13T00:08:10,SAVINGS,WITHDRAWAL,205366.29,FAILED,USSD,KADUNA,STARTER
2c3a11c2-2289-4e83-aa5b-353b8215211a,MRC-005373,2024-01-13T00:08:13,POS,CASH_WITHDRAWAL,26516.02,SUCCESS,POS,KADUNA,VERIFIED
af86dd70-a662-45e4-8597-3538dc759f42,MRC-003644,2024-01-13T00:08:21,SAVINGS,DEPOSIT,8158.3,SUCCESS,APP,RIVERS,STARTER
904f0715-b59a-43b9-bf25-28401690e20f,MRC-000542,2024-01-13T00:08:46,MONIEBOOK,SALE_RECORDED,595.82,SUCCESS,APP,RIVERS,VERIFIED
2c7c07de-f463-4a1f-89f1-475b5d6c0f9a,MRC-007329,2024-01-13T00:08:48,POS,TRANSFER,310126.25,SUCCESS,POS,ABUJA,PREMIUM
f432dc0d-ec34-4b65-81c8-e4aaae996868,MRC-003213,2024-01-13T00:09:22,AIRTIME,AIRTIME_PURCHASE,190.29,SUCCESS,USSD,OGUN,PREMIUM
41af5ece-1d40-4a6e-8c9e-f116c40b9c7e,MRC-009311,2024-01-13T00:09:45,SAVINGS,DEPOSIT,219700.8,SUCCESS,USSD,PORT_HARCOURT,VERIFIED
c272ea5c-3fc4-4ea0-b9f7-7e816e825379,MRC-006662,2024-01-13T00:09:59,SAVINGS,DEPOSIT,31353.05,SUCCESS,APP,LAGOS,PREMIUM
93cd3d70-9d01-4315-98b7-57d93e5b525a,MRC-001210,2024-01-13T00:10:19,MONIEBOOK,EXPENSE_LOGGED,31311.87,SUCCESS,APP,KADUNA,VERIFIED
708d0b6f-8b20-4a24-9d7a-26a05002f637,MRC-002450,2024-01-13T00:11:09,BILLS,CABLE_TV,2641.02,SUCCESS,APP,RIVERS,VERIFIED
117acf1d-7579-4d0e-9c99-c1522ef65291,MRC-007387,2024-01-13T00:11:58,POS,CARD_TRANSACTION,48310.55,SUCCESS,POS,LAGOS,PREMIUM
9dbbd499-ec65-413b-a932-7bd6e1c82981,MRC-006404,2024-01-13T00:12:06,POS,CARD_TRANSACTION,70019.97,SUCCESS,POS,PORT_HARCOURT,VERIFIED
da3d3dea-9fe6-4355-8f6e-be7d1538a9b4,MRC-004832,2024-01-13T00:13:16,CARD_PAYMENT,SUPPLIER_PAYMENT,247468.98,SUCCESS,WEB,KADUNA,STARTER
87b8a504-c355-4d4c-8a8c-3f79ecbec0d8,MRC-005741,2024-01-13T00:13:16,AIRTIME,AIRTIME_PURCHASE,1547.9,SUCCESS,POS,RIVERS,VERIFIED
d247c395-c0c7-4a44-97eb-baaf1d4d1abd,MRC-007357,2024-01-13T00:13:18,BILLS,BETTING,15070.22,SUCCESS,APP,ENUGU,PREMIUM
c648dddc-25ae-47b6-987c-321a78690194,MRC-009580,2024-01-13T00:13:34,SAVINGS,WITHDRAWAL,51727.52,SUCCESS,WEB,KADUNA,VERIFIED
3f66f0f3-bc18-4ec0-bf2c-2cba24aff917,MRC-004058,2024-01-13T00:13:38,CARD_PAYMENT,SUPPLIER_PAYMENT,281999.82,PENDING,WEB,OGUN,VERIFIED
2d5ce5de-da8e-48a6-8931-81a46c53bff0,MRC-008859,2024-01-13T00:13:47,MONIEBOOK,SALE_RECORDED,27277.32,SUCCESS,APP,ENUGU,PREMIUM
af7a2fe5-7388-476c-9328-3f712ea52ded,MRC-009841,2024-01-13T00:14:07,BILLS,CABLE_TV,796.19,SUCCESS,USSD,OGUN,VERIFIED
99d62e8d-a7f5-445b-b086-b5684876dcdc,MRC-003985,2024-01-13T00:14:28,AIRTIME,AIRTIME_PURCHASE,159.17,SUCCESS,APP,DELTA,STARTER
7eba2dfe-95bb-48fd-baa8-72855e799459,MRC-000018,2024-01-13T00:14:34,SAVINGS,INTEREST_CREDIT,330768.53,SUCCESS,APP,ENUGU,VERIFIED
4322c21e-4e59-449a-802b-48ac541bddc0,MRC-002146,2024-01-13T00:14:37,POS,CARD_TRANSACTION,190617.88,SUCCESS,POS,KADUNA,STARTER
aba15cb4-603a-4f7f-bef5-bacf1a244af6,MRC-002840,2024-01-13T00:14:56,BILLS,INTERNET,30671.77,SUCCESS,POS,IBADAN,PREMIUM
28902bd3-ca68-4d22-bf3e-c4d844daad18,MRC-002698,2024-01-13T00:15:02,POS,CARD_TRANSACTION,138382.69,SUCCESS,POS,PORT_HARCOURT,VERIFIED
2e3f2968-037e-45b2-977e-91799bfd06b0,MRC-008388,2024-01-13T00:15:06,POS,CASH_WITHDRAWAL,10693.85,SUCCESS,POS,RIVERS,STARTER
fd57df93-9ad2-4e74-8d78-230ac0d8b02a,MRC-001714,2024-01-13T00:15:21,SAVINGS,WITHDRAWAL,168747.23,SUCCESS,USSD,KANO,VERIFIED
e910ddc1-9280-4b70-ae54-d7bcaa1e2aed,MRC-009869,2024-01-13T00:15:25,MONIEBOOK,INVENTORY_UPDATE,2457.82,SUCCESS,APP,KANO,PREMIUM
bd168b78-e45c-4641-b48a-beae84215828,MRC-007947,2024-01-13T00:15:26,AIRTIME,AIRTIME_PURCHASE,179.33,SUCCESS,USSD,RIVERS,PREMIUM
aa6d8635-664f-432c-997c-2bd285692543,MRC-008856,2024-01-13T00:15:29,POS,CARD_TRANSACTION,202803.35,SUCCESS,POS,PORT_HARCOURT,PREMIUM
4cf4862c-efa6-4f86-bff0-56930628ba5d,MRC-001444,2024-01-13T00:15:36,POS,TRANSFER,39679.02,SUCCESS,POS,KANO,VERIFIED
a23abb64-2762-48be-8c1b-fdfae42de3d5,MRC-006610,2024-01-13T00:15:58,CARD_PAYMENT,SUPPLIER_PAYMENT,358089.87,SUCCESS,WEB,ABUJA,VERIFIED
55a154fa-5507-4349-981a-4274a71b4594,MRC-002544,2024-01-13T00:16:08,POS,CARD_TRANSACTION,79437.9,SUCCESS,POS,DELTA,STARTER
5cb87fee-d7f3-4a1a-9287-39c8af8e96f1,MRC-003528,2024-01-13T00:16:37,CARD_PAYMENT,SUPPLIER_PAYMENT,303259.8,SUCCESS,APP,OGUN,VERIFIED
4a0069e3-7efe-419e-a8bc-82e2b0286199,MRC-001338,2024-01-13T00:17:05,CARD_PAYMENT,INVOICE_PAYMENT,490562.22,SUCCESS,APP,KADUNA,VERIFIED
b5c05eed-7f00-4463-a94c-5f511398f909,MRC-007016,2024-01-13T00:17:14,SAVINGS,DEPOSIT,320652.27,SUCCESS,WEB,ENUGU,PREMIUM
7e992371-b5b0-41b8-916c-cb32b26cd91b,MRC-008583,2024-01-13T00:17:26,BILLS,ELECTRICITY,2134.74,SUCCESS,USSD,OGUN,PREMIUM
02118938-9422-40bd-b2b3-aac7f6e1f167,MRC-000145,2024-01-13T00:17:50,AIRTIME,AIRTIME_PURCHASE,2730.93,FAILED,POS,ABUJA,STARTER
b4fa3f14-ce91-4220-8589-fdb1299d9768,MRC-006552,2024-01-13T00:17:51,MONIEBOOK,INVENTORY_UPDATE,34491.43,SUCCESS,APP,RIVERS,PREMIUM
9ce9794f-d78a-418b-bb75-4b961a57d8dc,MRC-009472,2024-01-13T00:18:07,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,RIVERS,PREMIUM
63e5fff7-d066-48cd-a9e7-032505498851,MRC-004341,2024-01-13T00:18:23,SAVINGS,DEPOSIT,65572.71,SUCCESS,APP,RIVERS,PREMIUM
e0fa0d2d-01f1-4260-9f8f-73b137b80397,MRC-003701,2024-01-13T00:18:32,POS,CASH_WITHDRAWAL,137718.09,SUCCESS,POS,RIVERS,PREMIUM
61ac12d4-b669-4d56-864a-dbf43e84801b,MRC-006631,2024-01-13T00:18:33,AIRTIME,AIRTIME_PURCHASE,2109.75,SUCCESS,APP,KANO,VERIFIED
c8143910-8a67-4613-a48a-8b8bc595f080,MRC-006643,2024-01-13T00:18:53,BILLS,CABLE_TV,92504.22,SUCCESS,APP,ABUJA,STARTER
7d2aa1ae-5ca2-44c4-a307-1cfdf5c76a23,MRC-004164,2024-01-13T00:19:05,MONIEBOOK,INVENTORY_UPDATE,727.97,PENDING,OFFLINE,KANO,VERIFIED
3d0e0370-b2a4-414c-9f7b-4e9f9c4f2b1c,MRC-001088,2024-01-13T00:19:28,MONIEBOOK,SALE_RECORDED,7711.0,SUCCESS,APP,LAGOS,VERIFIED
29b47f2c-883e-4d31-9821-18d3e960b229,MRC-002386,2024-01-13T00:19:31,BILLS,ELECTRICITY,4213.38,SUCCESS,WEB,RIVERS,VERIFIED
ba5890bc-8807-4501-82f3-4cb325f0b4f3,MRC-005598,2024-01-13T00:19:56,POS,CARD_TRANSACTION,153496.24,SUCCESS,POS,ENUGU,STARTER
c2d66e12-723d-4abe-9ead-46474c0818ea,MRC-004443,2024-01-13T00:20:05,POS,CARD_TRANSACTION,263620.69,SUCCESS,POS,OGUN,PREMIUM
b140e6d4-38de-4a46-bbea-2879ae5e7394,MRC-007371,2024-01-13T00:20:48,MONIEBOOK,SALE_RECORDED,13702.21,SUCCESS,OFFLINE,OGUN,PREMIUM
10f994a7-7ba1-4ecc-9313-60e64c063243,MRC-009116,2024-01-13T00:20:58,POS,TRANSFER,39432.38,SUCCESS,POS,RIVERS,VERIFIED
2ebcd03b-ab3d-4ac2-98d6-016b02d7017e,MRC-003891,2024-01-13T00:20:59,AIRTIME,AIRTIME_PURCHASE,1925.14,SUCCESS,APP,ENUGU,STARTER
2cf2ca55-3a4b-4994-aa20-abf9c5b18250,MRC-009415,2024-01-13T00:21:08,POS,CARD_TRANSACTION,163987.27,SUCCESS,POS,IBADAN,VERIFIED
dfbe83b9-94b0-4215-b8c8-2be8d9913a17,MRC-002826,2024-01-13T00:21:11,MONIEBOOK,INVENTORY_UPDATE,10036.26,SUCCESS,OFFLINE,LAGOS,PREMIUM
4a3c8e57-cfb7-4a08-997f-9b4c11fd6280,MRC-000763,2024-01-13T00:21:16,BILLS,BETTING,22114.68,SUCCESS,APP,LAGOS,STARTER
1d12a388-c13d-49e7-90d7-aa8e7bc9e4d3,MRC-007469,2024-01-13T00:21:20,SAVINGS,AUTO_SAVE,25024.76,SUCCESS,USSD,KANO,PREMIUM
f5d267a6-b0a4-4f96-ad92-693a32cef170,MRC-006567,2024-01-13T00:21:34,AIRTIME,AIRTIME_PURCHASE,706.59,SUCCESS,POS,PORT_HARCOURT,STARTER
a661aa32-966e-466e-a84d-7890fca5895a,MRC-007520,2024-01-13T00:21:39,POS,CARD_TRANSACTION,250789.7,SUCCESS,POS,OGUN,VERIFIED
0016ff52-8dba-41c0-821f-d3f56d6ac54d,MRC-008976,2024-01-13T00:21:53,SAVINGS,DEPOSIT,91491.14,SUCCESS,WEB,ENUGU,PREMIUM
b5a8c26e-ce11-4f45-a470-ed4aff297eb0,MRC-005286,2024-01-13T00:21:57,AIRTIME,AIRTIME_PURCHASE,4283.42,SUCCESS,POS,KADUNA,STARTER
6850d99c-7fec-46a6-8c98-ba46a138d2cb,MRC-007718,2024-01-13T00:22:01,BILLS,WATER,8958.23,SUCCESS,USSD,DELTA,VERIFIED
7186268e-86f2-462a-bf34-649e65d9ee10,MRC-009186,2024-01-13T00:22:44,POS,CARD_TRANSACTION,248297.9,SUCCESS,POS,LAGOS,VERIFIED
b33c77a1-275e-4e8f-a542-3370a4beb3a9,MRC-008432,2024-01-13T00:22:47,AIRTIME,AIRTIME_PURCHASE,1812.05,SUCCESS,USSD,OGUN,PREMIUM
6c2e649e-0c65-4e2f-b316-aa02bf281ebd,MRC-003756,2024-01-13T00:22:56,MONIEBOOK,INVENTORY_UPDATE,12197.14,SUCCESS,APP,DELTA,VERIFIED
d2afa89e-b265-4a4c-97b6-c294aa607154,MRC-000230,2024-01-13T00:23:00,AIRTIME,DATA_PURCHASE,8230.07,SUCCESS,APP,ENUGU,VERIFIED
fb5d7124-bc27-4ad0-8bf2-4105cb09e33c,MRC-003570,2024-01-13T00:23:10,AIRTIME,DATA_PURCHASE,7638.44,SUCCESS,WEB,KADUNA,VERIFIED
28b38a69-380b-4ae4-8ca0-a9724504b0a5,MRC-005887,2024-01-13T00:23:56,POS,CARD_TRANSACTION,55641.17,SUCCESS,POS,LAGOS,STARTER
64e68888-179d-4873-a254-0b7dfb66a352,MRC-006008,2024-01-13T00:23:57,CARD_PAYMENT,INVOICE_PAYMENT,740412.93,SUCCESS,APP,RIVERS,VERIFIED
765fbee4-de57-400d-9259-4aadb26e63a5,MRC-001306,2024-01-13T00:24:12,POS,CARD_TRANSACTION,56008.86,SUCCESS,POS,IBADAN,STARTER
cde5b728-08eb-4771-818b-89021454bbe4,MRC-006277,2024-01-13T00:24:39,POS,CARD_TRANSACTION,80010.16,FAILED,POS,ENUGU,PREMIUM
351ffa1f-4cbd-4769-a2b5-c7c10c4dab07,MRC-002840,2024-01-13T00:24:40,BILLS,CABLE_TV,1793.86,SUCCESS,WEB,IBADAN,PREMIUM
d86a96a0-ed32-46e1-b3d9-d3e3ddcc7714,MRC-003225,2024-01-13T00:25:04,MONIEBOOK,INVENTORY_UPDATE,13031.58,SUCCESS,APP,PORT_HARCOURT,VERIFIED
ceb72bf8-91bb-4403-9161-494fa219cc81,MRC-004481,2024-01-13T00:25:10,POS,CARD_TRANSACTION,78970.69,SUCCESS,POS,ENUGU,PREMIUM
9645d119-3016-490a-82e2-53077a0b98ec,MRC-007312,2024-01-13T00:25:15,MONIEBOOK,SALE_RECORDED,80577.16,SUCCESS,APP,DELTA,VERIFIED
585d52f9-d014-4deb-9f01-69cdb9652a54,MRC-009195,2024-01-13T00:25:48,MONIEBOOK,SALE_RECORDED,62705.09,SUCCESS,OFFLINE,OGUN,STARTER
e693cf3a-c3de-48c2-9eb4-dc2e992a2f0e,MRC-003388,2024-01-13T00:25:54,BILLS,ELECTRICITY,16405.38,PENDING,USSD,OGUN,STARTER
20561904-1948-4e03-b84e-4e8371fd38d6,MRC-006091,2024-01-13T00:26:01,POS,CARD_TRANSACTION,11573.82,SUCCESS,POS,KANO,PREMIUM
417b1776-22ba-4d55-a442-c85be833d0b6,MRC-007120,2024-01-13T00:26:10,AIRTIME,DATA_PURCHASE,8205.37,SUCCESS,POS,KADUNA,PREMIUM
ccde9d2e-250a-415c-8bb9-9b6e34a35387,MRC-002045,2024-01-13T00:26:14,BILLS,ELECTRICITY,48823.94,SUCCESS,WEB,ABUJA,STARTER
5af69597-33b0-453c-8b82-2b263bbc3b76,MRC-003368,2024-01-13T00:26:43,CARD_PAYMENT,SUPPLIER_PAYMENT,149620.97,SUCCESS,WEB,LAGOS,PREMIUM
ec6f252e-57e5-454a-8908-24b9bf38f5de,MRC-004876,2024-01-13T00:27:09,CARD_PAYMENT,SUPPLIER_PAYMENT,1337492.88,SUCCESS,APP,LAGOS,VERIFIED
9b20c80e-4148-4f3a-acf7-816ba1594c16,MRC-008812,2024-01-13T00:27:22,BILLS,CABLE_TV,8826.34,SUCCESS,POS,OGUN,PREMIUM
cfd69989-2ff5-46b1-82f8-63492ba1728e,MRC-007008,2024-01-13T00:27:46,POS,CARD_TRANSACTION,57587.05,FAILED,POS,ENUGU,STARTER
df725788-8395-4d66-8573-0d56a67fe65c,MRC-007690,2024-01-13T00:29:06,BILLS,INTERNET,44612.44,SUCCESS,WEB,DELTA,VERIFIED
2de62dff-3f5f-4dea-91aa-64783f503a96,MRC-005987,2024-01-13T00:29:14,POS,CARD_TRANSACTION,14655.81,SUCCESS,POS,LAGOS,VERIFIED
5ce827be-6bf0-458d-b58c-d6788770283d,MRC-000627,2024-01-13T00:29:32,AIRTIME,DATA_PURCHASE,970.61,SUCCESS,POS,KANO,STARTER
a3cf9ce9-4b3c-421f-b5b0-3858a9f2595f,MRC-006604,2024-01-13T00:30:11,AIRTIME,AIRTIME_PURCHASE,934.93,SUCCESS,APP,ABUJA,STARTER
b7f7c079-728a-4ca6-a388-ce69d43dbe0b,MRC-006662,2024-01-13T00:30:17,BILLS,BETTING,94713.46,SUCCESS,POS,LAGOS,PREMIUM
206b45d5-b756-4a72-ab31-bbf41d20f8a3,MRC-002865,2024-01-13T00:30:24,POS,CARD_TRANSACTION,10395.18,SUCCESS,POS,DELTA,PREMIUM
e9b7c016-6774-48b8-97e3-af316f1fb55f,MRC-003698,2024-01-13T00:30:39,CARD_PAYMENT,SUPPLIER_PAYMENT,494573.86,SUCCESS,APP,ENUGU,VERIFIED
9ffe653e-9295-4802-9ccf-12c529ddb170,MRC-005173,2024-01-13T00:31:03,BILLS,ELECTRICITY,13463.97,SUCCESS,APP,PORT_HARCOURT,STARTER
4075cc0b-241f-4753-b543-ddf4ac42e11f,MRC-009892,2024-01-13T00:31:31,POS,CARD_TRANSACTION,99723.75,SUCCESS,POS,KANO,STARTER
bb2ec73c-1250-4f58-b1bf-37244294ffc1,MRC-005747,2024-01-13T00:31:38,AIRTIME,DATA_PURCHASE,358.31,SUCCESS,APP,RIVERS,VERIFIED
62c9e930-98fa-432d-a008-25174478349a,MRC-001172,2024-01-13T00:31:46,BILLS,WATER,6918.73,FAILED,USSD,LAGOS,VERIFIED
642138f2-7e9d-4b13-9ccf-67cd3a0dd607,MRC-007744,2024-01-13T00:31:48,CARD_PAYMENT,SUPPLIER_PAYMENT,535888.43,SUCCESS,APP,OGUN,VERIFIED
1e75261f-ba3b-4c78-937a-94b5d311368f,MRC-004916,2024-01-13T00:32:00,AIRTIME,AIRTIME_PURCHASE,430.42,SUCCESS,APP,IBADAN,VERIFIED
1827c5a7-2ac0-42d4-8a4d-88f949ac485b,MRC-001515,2024-01-13T00:32:09,AIRTIME,DATA_PURCHASE,1958.02,SUCCESS,APP,KADUNA,VERIFIED
d4d8856c-3962-4a89-8559-23faf26da64d,MRC-003608,2024-01-13T00:32:23,CARD_PAYMENT,INVOICE_PAYMENT,227766.5,SUCCESS,APP,PORT_HARCOURT,VERIFIED
57f08a13-916b-4b6a-9968-55eebf378c7a,MRC-008696,2024-01-13T00:33:16,SAVINGS,DEPOSIT,23070.21,SUCCESS,APP,ENUGU,STARTER
ce45013e-6cac-41ab-ac4d-2fe2ce0e4025,MRC-003073,2024-01-13T00:33:42,CARD_PAYMENT,INVOICE_PAYMENT,372452.91,SUCCESS,APP,ABUJA,VERIFIED
e7c510b0-c060-4415-aa67-3e603137fb02,MRC-002428,2024-01-13T00:34:22,AIRTIME,DATA_PURCHASE,2492.3,SUCCESS,USSD,LAGOS,VERIFIED
40810512-c8dd-49be-a8d2-5500e91dce70,MRC-009331,2024-01-13T00:34:31,CARD_PAYMENT,SUPPLIER_PAYMENT,117143.54,SUCCESS,APP,KANO,PREMIUM
acf552a6-a925-4fef-88e2-c00c23bda095,MRC-008699,2024-01-13T00:34:43,SAVINGS,AUTO_SAVE,5433.21,SUCCESS,APP,DELTA,VERIFIED
037ae459-5857-4ec6-8170-e7d9f85fe343,MRC-000783,2024-01-13T00:35:15,POS,TRANSFER,210791.52,SUCCESS,POS,KADUNA,PREMIUM
a9b96e19-d4fa-4bd8-950c-58a003517b3c,MRC-003718,2024-01-13T00:35:16,BILLS,ELECTRICITY,4927.18,SUCCESS,POS,ENUGU,PREMIUM
1fafeed6-2f52-41f8-8007-c1def88637ea,MRC-001922,2024-01-13T00:35:35,POS,CASH_WITHDRAWAL,82567.04,SUCCESS,POS,PORT_HARCOURT,STARTER
1014238b-0c31-41a8-9a24-625544bf3f19,MRC-005451,2024-01-13T00:36:06,POS,CASH_WITHDRAWAL,31204.92,SUCCESS,POS,ABUJA,PREMIUM
62dccd34-5ebb-4b8f-bb28-e120f546e1dc,MRC-004857,2024-01-13T00:36:20,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,PORT_HARCOURT,VERIFIED
4b7d9b7a-abfd-43eb-8dbb-aae0a1a1b0f4,MRC-006193,2024-01-13T00:36:29,CARD_PAYMENT,INVOICE_PAYMENT,1166104.74,SUCCESS,APP,ABUJA,PREMIUM
e2c508f5-7d08-4873-ade9-c3e2a9e5cb67,MRC-002840,2024-01-13T00:37:49,CARD_PAYMENT,INVOICE_PAYMENT,615229.16,SUCCESS,APP,IBADAN,PREMIUM
