event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
e07d24b0-1304-4c0e-b1d1-e8ef1cc5adc9,MRC-001198,2024-01-26T00:13:42,MONIEBOOK,SALE_RECORDED,40878.83,SUCCESS,APP,IBADAN,VERIFIED
763fb825-eea4-4411-9c45-e0ef21612299,MRC-005972,2024-01-26T00:13:51,CARD_PAYMENT,SUPPLIER_PAYMENT,57458.69,SUCCESS,WEB,ABUJA,PREMIUM
a9e881e4-40ac-4260-ade1-a40cc3263248,MRC-008886,2024-01-26T00:13:52,POS,CARD_TRANSACTION,26219.4,SUCCESS,POS,DELTA,PREMIUM
e3da179d-44cb-4b79-8ada-2c973774044c,MRC-007823,2024-01-26T00:14:02,BILLS,BETTING,12872.68,SUCCESS,POS,DELTA,PREMIUM
2c831eec-3c5b-4a5f-a574-c06ce7633466,MRC-001293,2024-01-26T00:14:16,SAVINGS,AUTO_SAVE,327878.9,SUCCESS,USSD,OGUN,STARTER
63621fe7-faf6-4d1a-9974-2076cc96d318,MRC-000493,2024-01-26T00:14:19,POS,CARD_TRANSACTION,159836.04,SUCCESS,POS,IBADAN,PREMIUM
78dfa9fe-7467-45db-bd2d-6751a9ed54d4,MRC-002687,2024-01-26T00:15:01,MONIEBOOK,INVENTORY_UPDATE,97631.41,SUCCESS,APP,DELTA,PREMIUM
0f005151-27a1-4cb9-9e72-e53f82c05d9e,MRC-006023,2024-01-26T00:15:22,CARD_PAYMENT,SUPPLIER_PAYMENT,378452.57,SUCCESS,APP,ENUGU,VERIFIED
a851f882-ed74-4bf5-90b5-b496c6ed6544,MRC-009171,2024-01-26T00:15:40,AIRTIME,DATA_PURCHASE,4718.97,FAILED,POS,ENUGU,VERIFIED
7d7180fa-2548-4f9c-94cf-3dba4b6a2c3f,MRC-008277,2024-01-26T00:15:41,AIRTIME,AIRTIME_PURCHASE,9904.9,SUCCESS,POS,PORT_HARCOURT,VERIFIED
3e8899d9-ca00-4485-8450-dd156f798acc,MRC-004399,2024-01-26T00:15:56,AIRTIME,AIRTIME_PURCHASE,7918.09,FAILED,USSD,PORT_HARCOURT,VERIFIED
0a9393f5-d709-4690-afe9-9a86fc129f20,MRC-001671,2024-01-26T00:16:07,SAVINGS,AUTO_SAVE,76531.87,SUCCESS,APP,KANO,VERIFIED
9a2a53a2-343a-4fdc-bf90-e2481213912e,MRC-006574,2024-01-26T00:16:41,POS,CARD_TRANSACTION,136198.42,SUCCESS,POS,ABUJA,PREMIUM
6742c11a-649b-4776-86be-bbb1b8aeceb6,MRC-006907,2024-01-26T00:16:42,SAVINGS,DEPOSIT,125229.65,SUCCESS,APP,ENUGU,STARTER
1508348f-2664-4da2-a9fe-3f555571f4ea,MRC-000006,2024-01-26T00:17:00,MONIEBOOK,INVENTORY_UPDATE,95506.64,SUCCESS,APP,OGUN,VERIFIED
d82f2796-8627-4466-a0c3-4d1aa2198ba6,MRC-001695,2024-01-26T00:17:37,SAVINGS,WITHDRAWAL,150020.65,SUCCESS,APP,ENUGU,STARTER
5217c7bd-d02f-40b2-9420-e18bc8b2c070,MRC-001225,2024-01-26T00:17:58,SAVINGS,AUTO_SAVE,281580.95,SUCCESS,APP,KADUNA,STARTER
ea6e982a-2ef0-48a1-b220-c31784704571,MRC-004765,2024-01-26T00:18:52,SAVINGS,WITHDRAWAL,58517.69,SUCCESS,APP,IBADAN,PREMIUM
1d2011f2-c101-45d7-a96f-6c192dcce330,MRC-003511,2024-01-26T00:20:02,MONIEBOOK,EXPENSE_LOGGED,2343.11,FAILED,APP,LAGOS,PREMIUM
df4a3a97-91db-4c6b-8ba1-0cc1fe8d3aac,MRC-008155,2024-01-26T00:20:08,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,RIVERS,STARTER
4505ed53-4c25-4a04-b28e-43f06fb7e4c7,MRC-005341,2024-01-26T00:20:39,POS,CASH_WITHDRAWAL,11540.89,SUCCESS,POS,DELTA,PREMIUM
d12154cc-f9dc-44b0-912f-7acfec1c566a,MRC-000182,2024-01-26T00:21:16,POS,CARD_TRANSACTION,212494.69,SUCCESS,POS,KANO,VERIFIED
8a9651aa-abbb-4189-b20c-bae15d80b831,MRC-005333,2024-01-26T00:21:27,MONIEBOOK,EXPENSE_LOGGED,24819.56,SUCCESS,APP,KADUNA,VERIFIED
cbae55d1-342e-4af3-8d26-b3ee7e849f30,MRC-008758,2024-01-26T00:21:30,CARD_PAYMENT,SUPPLIER_PAYMENT,208831.89,SUCCESS,WEB,LAGOS,PREMIUM
2e9985c0-abc1-405f-a8e0-046df04d5683,MRC-001332,2024-01-26T00:21:43,POS,CARD_TRANSACTION,63205.14,SUCCESS,POS,DELTA,VERIFIED
a2a780cd-2bcb-4f2a-b8db-29b8c146590d,MRC-001140,2024-01-26T00:21:48,CARD_PAYMENT,INVOICE_PAYMENT,374100.94,SUCCESS,WEB,KADUNA,VERIFIED
1083ce21-1a7b-4a31-9d00-cf0545687811,MRC-001348,2024-01-26T00:21:57,POS,CARD_TRANSACTION,26746.29,SUCCESS,POS,RIVERS,VERIFIED
46f68f44-5cf5-477d-82c7-86e8c7509b6f,MRC-003282,2024-01-26T00:22:10,POS,CARD_TRANSACTION,416743.52,SUCCESS,POS,PORT_HARCOURT,PREMIUM
3f3a4bf8-ab52-4215-9abf-f967ae95841f,MRC-000989,2024-01-26T00:22:17,POS,CARD_TRANSACTION,39224.5,SUCCESS,POS,KADUNA,STARTER
28f090c9-31a9-41ce-9a92-be4f0f3c6d46,MRC-008921,2024-01-26T00:22:36,BILLS,INTERNET,19319.05,SUCCESS,APP,KANO,PREMIUM
47cbd590-515f-4a27-81cd-0cd70cf64e46,MRC-000240,2024-01-26T00:22:39,KYC,TIER_UPGRADE,0.0,SUCCESS,APP,LAGOS,PREMIUM
f5d91586-9490-4b58-b8a4-38687dc20712,MRC-007723,2024-01-26T00:22:50,AIRTIME,AIRTIME_PURCHASE,6.49,SUCCESS,APP,ABUJA,VERIFIED
9a0eeab1-90f8-407d-9096-c5066a2b2792,MRC-004990,2024-01-26T00:23:09,POS,TRANSFER,353930.35,SUCCESS,POS,OGUN,VERIFIED
41095dcd-44ab-45bc-aa7f-57f2ffd1aab2,MRC-003214,2024-01-26T00:23:15,MONIEBOOK,SALE_RECORDED,99179.92,SUCCESS,APP,KADUNA,VERIFIED
d0858ac0-afab-40cf-ab36-52984319f6d1,MRC-006536,2024-01-26T00:23:18,POS,CASH_WITHDRAWAL,326952.81,SUCCESS,POS,ENUGU,VERIFIED
d5a74f12-b812-4047-bb14-af46f6e66cca,MRC-005847,2024-01-26T00:23:53,CARD_PAYMENT,INVOICE_PAYMENT,285516.16,SUCCESS,WEB,IBADAN,STARTER
c27a3339-e043-420e-97a2-98f2d717559a,MRC-003276,2024-01-26T00:23:56,POS,CASH_WITHDRAWAL,180436.23,SUCCESS,POS,ENUGU,VERIFIED
154b136f-5188-4a94-993c-8fc37bd919ce,MRC-001618,2024-01-26T00:24:13,BILLS,WATER,18175.6,SUCCESS,WEB,ENUGU,PREMIUM
64416252-c513-4092-9e50-e0a742b373b1,MRC-009387,2024-01-26T00:25:05,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,IBADAN,VERIFIED
4c7de115-b93f-4ca2-bfe3-d79eaec8607b,MRC-008267,2024-01-26T00:25:39,POS,CARD_TRANSACTION,8972.04,SUCCESS,POS,KADUNA,PREMIUM
5466a5d8-80a9-447a-a98a-93f3b46b4ebb,MRC-004497,2024-01-26T00:25:45,SAVINGS,DEPOSIT,141955.76,SUCCESS,APP,PORT_HARCOURT,VERIFIED
42638d08-a6e8-44dd-b50e-36e41ff10a3f,MRC-006133,2024-01-26T00:26:16,BILLS,CABLE_TV,81929.44,SUCCESS,POS,ABUJA,VERIFIED
33b4ce57-fd4e-4584-94c4-c05d34f040e7,MRC-008939,2024-01-26T00:26:24,POS,CARD_TRANSACTION,22983.74,FAILED,POS,LAGOS,VERIFIED
5cbb10f0-3519-4bc0-90ba-8b0bdb067938,MRC-008422,2024-01-26T00:26:43,BILLS,ELECTRICITY,3358.25,FAILED,APP,DELTA,PREMIUM
58069cc1-0be1-4489-8128-8c050291dbae,MRC-008266,2024-01-26T00:26:48,POS,CASH_WITHDRAWAL,321682.88,SUCCESS,POS,RIVERS,STARTER
8332f86c-18db-4e04-bca3-6aebe35ad085,MRC-001775,2024-01-26T00:27:12,POS,CARD_TRANSACTION,119560.26,SUCCESS,POS,KADUNA,PREMIUM
014fa288-7a81-4b04-9769-aae50af39584,MRC-000001,2024-01-26T00:27:34,POS,CARD_TRANSACTION,334724.77,SUCCESS,POS,KANO,PREMIUM
14c21c5f-065b-4cff-abcc-278f6ccef4ed,MRC-009051,2024-01-26T00:27:36,SAVINGS,AUTO_SAVE,341637.56,SUCCESS,APP,IBADAN,VERIFIED
8b816f6a-fbbb-4778-8951-1db8fe303e55,MRC-001962,2024-01-26T00:27:48,AIRTIME,DATA_PURCHASE,1040.12,SUCCESS,USSD,OGUN,STARTER
2c213957-95f8-460f-8506-7b44bb07b219,MRC-001578,2024-01-26T00:27:52,SAVINGS,WITHDRAWAL,75868.77,SUCCESS,USSD,IBADAN,PREMIUM
61cdb841-1743-4ba1-baf0-7ff61b851ea6,MRC-000904,2024-01-26T00:28:27,BILLS,CABLE_TV,8932.37,SUCCESS,APP,KANO,VERIFIED
d79826c0-dd2a-41f0-9a07-e9f17f95c973,MRC-000648,2024-01-26T00:28:50,SAVINGS,WITHDRAWAL,1907.52,SUCCESS,APP,ABUJA,STARTER
0d457452-c0b0-4417-86f6-ded66be82eb7,MRC-007025,2024-01-26T00:29:06,BILLS,ELECTRICITY,7863.66,SUCCESS,POS,LAGOS,VERIFIED
9a22dd12-f284-48c1-852c-60a09137f832,MRC-003547,2024-01-26T00:29:59,BILLS,ELECTRICITY,10576.52,PENDING,APP,KANO,PREMIUM
a4a84656-5930-4b6f-bf26-39b85b13cb4d,MRC-008410,2024-01-26T00:30:15,BILLS,CABLE_TV,464.32,SUCCESS,POS,PORT_HARCOURT,VERIFIED
1870c394-7fe0-474a-a4b6-a1ec91850ca4,MRC-001216,2024-01-26T00:30:27,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,ENUGU,PREMIUM
45c1a1c7-3e21-4120-a95e-fe1aa4b744fa,MRC-005066,2024-01-26T00:30:42,SAVINGS,DEPOSIT,84828.27,SUCCESS,APP,KADUNA,VERIFIED
c786ba74-9be1-4a3c-830b-d840b63c7e84,MRC-008492,2024-01-26T00:30:43,CARD_PAYMENT,SUPPLIER_PAYMENT,485236.27,SUCCESS,APP,RIVERS,VERIFIED
db3d11c1-6249-4083-a6c6-4b4a75604cd2,MRC-004298,2024-01-26T00:30:55,AIRTIME,AIRTIME_PURCHASE,2773.78,SUCCESS,POS,RIVERS,PREMIUM
dca7bb6c-af25-4430-b3d4-acdfd8db30a5,MRC-002134,2024-01-26T00:31:08,AIRTIME,AIRTIME_PURCHASE,927.04,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
2c377d47-a9a9-4c0b-9960-81546d2bc9fe,MRC-006179,2024-01-26T00:31:24,AIRTIME,AIRTIME_PURCHASE,3204.53,SUCCESS,APP,DELTA,VERIFIED
066bde27-d865-42fe-9f62-08cb2e93af3c,MRC-006476,2024-01-26T00:31:30,AIRTIME,AIRTIME_PURCHASE,6460.6,SUCCESS,APP,DELTA,VERIFIED
9a258ea7-dd2a-431a-aaa6-f40e3445bb1e,MRC-002286,2024-01-26T00:31:54,AIRTIME,DATA_PURCHASE,4446.99,SUCCESS,APP,IBADAN,PREMIUM
0e64f2cc-dcbb-4ac1-b434-5acbf0de523f,MRC-007405,2024-01-26T00:31:57,BILLS,CABLE_TV,26829.16,SUCCESS,USSD,DELTA,VERIFIED
42da3c51-0268-4b84-a083-10fd6dd3b486,MRC-000197,2024-01-26T00:31:59,CARD_PAYMENT,SUPPLIER_PAYMENT,1023368.81,SUCCESS,WEB,PORT_HARCOURT,VERIFIED
82ec11f7-c5eb-4c13-b855-481aec4ad5f9,MRC-001391,2024-01-26T00:32:47,POS,CASH_WITHDRAWAL,85054.62,SUCCESS,POS,ABUJA,PREMIUM
1ee11632-d601-47c4-8998-9858e41a8660,MRC-007362,2024-01-26T00:33:17,SAVINGS,WITHDRAWAL,118201.74,SUCCESS,APP,LAGOS,VERIFIED
f47a5a18-0ce4-4a2e-b5a3-dfccebd34300,MRC-007401,2024-01-26T00:33:27,SAVINGS,DEPOSIT,423518.82,SUCCESS,WEB,ABUJA,VERIFIED
9ce71e6d-cab7-4945-92d7-7305b16a97ac,MRC-000821,2024-01-26T00:33:39,POS,CARD_TRANSACTION,486733.79,SUCCESS,POS,DELTA,VERIFIED
e7f7ca46-d2db-4d53-ab2a-e46278895454,MRC-005501,2024-01-26T00:33:44,BILLS,ELECTRICITY,8443.82,FAILED,WEB,OGUN,VERIFIED
125f1c47-61bc-4588-b510-83cccdc3e4a3,MRC-008984,2024-01-26T00:33:54,CARD_PAYMENT,INVOICE_PAYMENT,349739.37,SUCCESS,WEB,KANO,VERIFIED
1bdc874c-1693-49cb-b890-05280b51b57f,MRC-008338,2024-01-26T00:34:02,CARD_PAYMENT,INVOICE_PAYMENT,161022.51,SUCCESS,APP,LAGOS,VERIFIED
dfa6e40e-b421-40bd-a677-5207bcbe9c86,MRC-002545,2024-01-26T00:34:15,SAVINGS,WITHDRAWAL,128593.69,SUCCESS,APP,DELTA,STARTER
1af98ce9-4788-47c5-bd37-341ba373ecda,MRC-002135,2024-01-26T00:34:33,POS,CASH_WITHDRAWAL,68398.57,SUCCESS,POS,LAGOS,STARTER
fe6dd510-e504-4166-8dff-239dfdf9ea23,MRC-004238,2024-01-26T00:34:34,BILLS,ELECTRICITY,9770.1,SUCCESS,WEB,KANO,STARTER
b3040e66-743c-4139-b3a1-0220e8893b2f,MRC-000472,2024-01-26T00:34:41,SAVINGS,AUTO_SAVE,20649.79,SUCCESS,USSD,RIVERS,PREMIUM
0fd9d2b6-a13e-418c-ac7c-5704e6d5b06d,MRC-008672,2024-01-26T00:34:46,AIRTIME,AIRTIME_PURCHASE,2042.33,SUCCESS,POS,PORT_HARCOURT,VERIFIED
cd667f76-d038-4055-abe7-bb2b9cbe715d,MRC-001049,2024-01-26T00:34:50,BILLS,INTERNET,29275.04,SUCCESS,WEB,ENUGU,STARTER
0e4a70b7-8683-4bb1-88f4-3bb650ed70d5,MRC-005825,2024-01-26T00:34:58,AIRTIME,AIRTIME_PURCHASE,757.04,SUCCESS,POS,PORT_HARCOURT,VERIFIED
bd819afb-dbfe-4171-b9cb-0313c68ca0e9,MRC-001487,2024-01-26T00:35:14,CARD_PAYMENT,SUPPLIER_PAYMENT,1394205.62,SUCCESS,APP,ABUJA,STARTER
21a0d9b5-e654-4721-b62d-73f8b530280f,MRC-008877,2024-01-26T00:35:28,SAVINGS,WITHDRAWAL,51855.34,SUCCESS,APP,DELTA,VERIFIED
27d309ff-f529-49d6-ae53-84d6139dcc4b,MRC-003532,2024-01-26T00:35:42,AIRTIME,AIRTIME_PURCHASE,3146.61,SUCCESS,WEB,OGUN,PREMIUM
1d0ea2cd-c416-426f-bdfd-4617560d9958,MRC-001299,2024-01-26T00:35:48,AIRTIME,AIRTIME_PURCHASE,529.42,SUCCESS,POS,KANO,VERIFIED
134960dd-61dc-4252-bacf-354c27eed497,MRC-003514,2024-01-26T00:35:48,POS,CARD_TRANSACTION,82312.18,SUCCESS,POS,ABUJA,VERIFIED
fa942ba7-7a01-4a08-82fe-74067ec521ca,MRC-002348,2024-01-26T00:35:49,AIRTIME,AIRTIME_PURCHASE,3233.41,SUCCESS,POS,ABUJA,PREMIUM
945a69ac-643a-4600-bf91-4752e25a3e41,MRC-001223,2024-01-26T00:35:53,AIRTIME,AIRTIME_PURCHASE,5736.13,SUCCESS,WEB,DELTA,STARTER
f7f1c96e-f000-4d5e-a90d-33f32482d999,MRC-005255,2024-01-26T00:36:10,POS,TRANSFER,112433.72,SUCCESS,POS,KADUNA,VERIFIED
59df6f4a-d909-4416-abfc-395e469a126b,MRC-005632,2024-01-26T00:36:14,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,LAGOS,PREMIUM
96a29106-375f-49f1-96a6-53aa6f46b814,MRC-004213,2024-01-26T00:36:54,AIRTIME,AIRTIME_PURCHASE,1864.76,SUCCESS,USSD,DELTA,VERIFIED
